EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,1,1970/1/5 19:15:04,917750,-70,30
E2801160600002073A4A0519,1,1970/1/5 19:15:04,906750,-61,140
E2801160600002073A4A0529,1,1970/1/5 19:15:04,906750,-70,151
E2801160600002073A4A0539,1,1970/1/5 19:15:04,906750,-78,75
E2801160600002073A4A0519,2,1970/1/5 19:15:04,906750,-66,53
E2801160600002073A4A0529,2,1970/1/5 19:15:04,906750,-76,53
E2801160600002073A4A0529,3,1970/1/5 19:15:04,906750,-69,50
E2801160600002073A4A0519,3,1970/1/5 19:15:04,906750,-59,135
E2801160600002073A4A0539,1,1970/1/5 19:15:04,906750,-77,59
E2801160600002073A4A0529,1,1970/1/5 19:15:04,906750,-57,70
E2801160600002073A4A0519,1,1970/1/5 19:15:04,906750,-56,42
E2801160600002073A4A0529,2,1970/1/5 19:15:04,906750,-71,64
E2801160600002073A4A0519,2,1970/1/5 19:15:04,906750,-66,19
E2801160600002073A4A0519,3,1970/1/5 19:15:04,906750,-62,135
E2801160600002073A4A0529,3,1970/1/5 19:15:04,906750,-62,163
E2801160600002073A4A0519,1,1970/1/5 19:15:04,906750,-53,61
E2801160600002073A4A0529,1,1970/1/5 19:15:04,906750,-62,149
E2801160600002073A4A0539,1,1970/1/5 19:15:04,906750,-77,75
E2801160600002073A4A0519,2,1970/1/5 19:15:05,906750,-67,25
E2801160600002073A4A0529,3,1970/1/5 19:15:05,906750,-72,112
E2801160600002073A4A0519,3,1970/1/5 19:15:05,912250,-66,25
E2801160600002073A4A0519,1,1970/1/5 19:15:05,912250,-57,106
E2801160600002073A4A0529,1,1970/1/5 19:15:05,912250,-67,112
E2801160600002073A4A0539,1,1970/1/5 19:15:05,912250,-76,28
E2801160600002073A4A0519,2,1970/1/5 19:15:05,912250,-68,36
E2801160600002073A4A0519,3,1970/1/5 19:15:05,912250,-68,22
E2801160600002073A4A0529,3,1970/1/5 19:15:05,912250,-73,112
E2801160600002073A4A0519,1,1970/1/5 19:15:05,912250,-62,143
E2801160600002073A4A0529,1,1970/1/5 19:15:05,912250,-67,90
E2801160600002073A4A0539,1,1970/1/5 19:15:05,912250,-75,47
E2801160600002073A4A0519,2,1970/1/5 19:15:05,912250,-67,50
E2801160600002073A4A0529,2,1970/1/5 19:15:05,912250,-83,0
E2801160600002073A4A0529,3,1970/1/5 19:15:05,912250,-70,25
E2801160600002073A4A0519,3,1970/1/5 19:15:05,912250,-67,53
E2801160600002073A4A0539,3,1970/1/5 19:15:05,912250,-78,98
E2801160600002073A4A0519,1,1970/1/5 19:15:05,918250,-66,22
E2801160600002073A4A0539,1,1970/1/5 19:15:05,918250,-77,109
E2801160600002073A4A0529,1,1970/1/5 19:15:05,918250,-68,5
E2801160600002073A4A0519,2,1970/1/5 19:15:05,918250,-67,95
E2801160600002073A4A0529,3,1970/1/5 19:15:05,918250,-70,75
E2801160600002073A4A0519,3,1970/1/5 19:15:05,918250,-67,106
E2801160600002073A4A0539,3,1970/1/5 19:15:05,918250,-79,39
E2801160600002073A4A0529,1,1970/1/5 19:15:05,918250,-69,151
E2801160600002073A4A0539,1,1970/1/5 19:15:05,918250,-77,98
E2801160600002073A4A0519,1,1970/1/5 19:15:05,918250,-66,16
E2801160600002073A4A0519,2,1970/1/5 19:15:05,918250,-68,90
E2801160600002073A4A0519,3,1970/1/5 19:15:05,918250,-67,115
E2801160600002073A4A0529,3,1970/1/5 19:15:05,918250,-70,109
E2801160600002073A4A0519,1,1970/1/5 19:15:05,923250,-62,50
E2801160600002073A4A0529,1,1970/1/5 19:15:05,923250,-73,19
E2801160600002073A4A0519,2,1970/1/5 19:15:05,923250,-66,19
E2801160600002073A4A0529,3,1970/1/5 19:15:05,923250,-71,112
E2801160600002073A4A0519,3,1970/1/5 19:15:05,923250,-67,151
E2801160600002073A4A0519,1,1970/1/5 19:15:05,923250,-54,28
E2801160600002073A4A0529,1,1970/1/5 19:15:05,923250,-58,56
E2801160600002073A4A0519,2,1970/1/5 19:15:05,923250,-66,33
E2801160600002073A4A0529,2,1970/1/5 19:15:05,923250,-74,30
E2801160600002073A4A0529,3,1970/1/5 19:15:05,923250,-72,129
E2801160600002073A4A0519,3,1970/1/5 19:15:05,923250,-70,165
E2801160600002073A4A0519,1,1970/1/5 19:15:05,923250,-54,30
E2801160600002073A4A0529,1,1970/1/5 19:15:06,923250,-57,53
E2801160600002073A4A0519,2,1970/1/5 19:15:06,923250,-64,36
E2801160600002073A4A0529,2,1970/1/5 19:15:06,923250,-74,11
E2801160600002073A4A0529,3,1970/1/5 19:15:06,913250,-73,140
E2801160600002073A4A0519,3,1970/1/5 19:15:06,913250,-70,0
E2801160600002073A4A0539,3,1970/1/5 19:15:06,913250,-77,84
E2801160600002073A4A0519,1,1970/1/5 19:15:06,913250,-57,104
E2801160600002073A4A0529,1,1970/1/5 19:15:06,913250,-53,137
E2801160600002073A4A0529,2,1970/1/5 19:15:06,913250,-66,92
E2801160600002073A4A0519,2,1970/1/5 19:15:06,913250,-62,109
E2801160600002073A4A0529,3,1970/1/5 19:15:06,913250,-73,81
E2801160600002073A4A0519,3,1970/1/5 19:15:06,913250,-70,67
E2801160600002073A4A0539,3,1970/1/5 19:15:06,913250,-77,92
E2801160600002073A4A0529,1,1970/1/5 19:15:06,913250,-50,143
E2801160600002073A4A0519,1,1970/1/5 19:15:06,913250,-55,168
E2801160600002073A4A0519,2,1970/1/5 19:15:06,913250,-64,109
E2801160600002073A4A0529,2,1970/1/5 19:15:06,913250,-71,47
E2801160600002073A4A0519,3,1970/1/5 19:15:06,913250,-69,56
E2801160600002073A4A0529,3,1970/1/5 19:15:06,913250,-73,106
E2801160600002073A4A0539,3,1970/1/5 19:15:06,913250,-78,78
E2801160600002073A4A0519,1,1970/1/5 19:15:06,905250,-54,2
E2801160600002073A4A0529,1,1970/1/5 19:15:06,905250,-49,177
E2000017221200740820C6D5,1,1970/1/5 19:15:06,905250,-69,90
E2801160600002073A4A0519,2,1970/1/5 19:15:06,905250,-66,126
E2801160600002073A4A0529,2,1970/1/5 19:15:06,905250,-70,109
E2801160600002073A4A0519,3,1970/1/5 19:15:06,905250,-64,95
E2801160600002073A4A0529,3,1970/1/5 19:15:06,905250,-69,115
E2801160600002073A4A0529,1,1970/1/5 19:15:06,905250,-49,2
E2801160600002073A4A0519,1,1970/1/5 19:15:06,905250,-54,2
E2801160600002073A4A0519,2,1970/1/5 19:15:06,905250,-66,149
E2801160600002073A4A0529,2,1970/1/5 19:15:06,905250,-70,101
E2801160600002073A4A0529,1,1970/1/5 19:15:06,923750,-51,132
E2801160600002073A4A0519,1,1970/1/5 19:15:06,923750,-54,126
E2801160600002073A4A0519,2,1970/1/5 19:15:06,923750,-66,19
E2801160600002073A4A0529,2,1970/1/5 19:15:06,923750,-72,0
E2801160600002073A4A0529,3,1970/1/5 19:15:06,923750,-66,47
E2801160600002073A4A0519,3,1970/1/5 19:15:06,923750,-62,36
E2801160600002073A4A0519,1,1970/1/5 19:15:06,923750,-54,109
E2801160600002073A4A0529,1,1970/1/5 19:15:06,923750,-51,132
E2801160600002073A4A0519,2,1970/1/5 19:15:06,923750,-66,28
E2801160600002073A4A0529,2,1970/1/5 19:15:06,923750,-72,165
E2801160600002073A4A0529,3,1970/1/5 19:15:06,923750,-66,59
E2801160600002073A4A0519,3,1970/1/5 19:15:06,923750,-62,56
E2801160600002073A4A0529,1,1970/1/5 19:15:06,923750,-51,132
E2801160600002073A4A0519,1,1970/1/5 19:15:06,923750,-54,123
E2801160600002073A4A0529,2,1970/1/5 19:15:07,923750,-72,165
E2801160600002073A4A0519,2,1970/1/5 19:15:07,923750,-66,33
E2801160600002073A4A0529,3,1970/1/5 19:15:07,923750,-66,47
E2801160600002073A4A0519,3,1970/1/5 19:15:07,923750,-62,42
E2801160600002073A4A0519,1,1970/1/5 19:15:07,912750,-54,160
E2801160600002073A4A0529,1,1970/1/5 19:15:07,912750,-50,2
E2801160600002073A4A0519,2,1970/1/5 19:15:07,912750,-64,118
E2801160600002073A4A0529,2,1970/1/5 19:15:07,912750,-70,75
E2801160600002073A4A0529,3,1970/1/5 19:15:07,912750,-70,123
E2801160600002073A4A0519,3,1970/1/5 19:15:07,912750,-66,87
E2801160600002073A4A0539,3,1970/1/5 19:15:07,912750,-79,140
E2801160600002073A4A0529,1,1970/1/5 19:15:07,912750,-50,0
E2801160600002073A4A0519,1,1970/1/5 19:15:07,912750,-54,177
E2801160600002073A4A0519,2,1970/1/5 19:15:07,912750,-64,104
E2801160600002073A4A0529,2,1970/1/5 19:15:07,912750,-70,47
E2801160600002073A4A0519,3,1970/1/5 19:15:07,912750,-66,95
E2801160600002073A4A0529,3,1970/1/5 19:15:07,912750,-70,109
E2801160600002073A4A0529,1,1970/1/5 19:15:07,912750,-50,171
E2801160600002073A4A0519,1,1970/1/5 19:15:07,912750,-54,163
E2801160600002073A4A0519,2,1970/1/5 19:15:07,918750,-66,126
E2801160600002073A4A0529,2,1970/1/5 19:15:07,918750,-72,149
E2801160600002073A4A0519,3,1970/1/5 19:15:07,918750,-66,154
E2801160600002073A4A0529,3,1970/1/5 19:15:07,918750,-69,168
E2801160600002073A4A0529,1,1970/1/5 19:15:07,918750,-53,47
E2801160600002073A4A0519,1,1970/1/5 19:15:07,918750,-56,45
E2801160600002073A4A0519,2,1970/1/5 19:15:07,918750,-66,149
E2801160600002073A4A0529,2,1970/1/5 19:15:07,918750,-73,118
E2801160600002073A4A0519,3,1970/1/5 19:15:07,918750,-66,163
E2801160600002073A4A0529,3,1970/1/5 19:15:07,918750,-70,154
E2801160600002073A4A0529,1,1970/1/5 19:15:07,918750,-53,45
E2801160600002073A4A0519,1,1970/1/5 19:15:07,918750,-55,25
E2801160600002073A4A0519,2,1970/1/5 19:15:07,918750,-66,143
E2801160600002073A4A0529,1,1970/1/5 19:15:07,926250,-54,61
E2801160600002073A4A0519,1,1970/1/5 19:15:07,926250,-55,45
E2801160600002073A4A0519,2,1970/1/5 19:15:07,926250,-66,157
E2801160600002073A4A0529,2,1970/1/5 19:15:07,926250,-74,106
E2801160600002073A4A0529,3,1970/1/5 19:15:07,926250,-68,143
E2801160600002073A4A0519,3,1970/1/5 19:15:07,926250,-62,146
E2801160600002073A4A0529,1,1970/1/5 19:15:07,926250,-54,61
E2801160600002073A4A0519,1,1970/1/5 19:15:07,926250,-55,42
E2801160600002073A4A0529,2,1970/1/5 19:15:07,926250,-74,109
E2801160600002073A4A0519,2,1970/1/5 19:15:07,926250,-66,151
E2801160600002073A4A0529,3,1970/1/5 19:15:07,926250,-67,140
E2801160600002073A4A0519,3,1970/1/5 19:15:07,926250,-62,163
E2801160600002073A4A0529,1,1970/1/5 19:15:07,926250,-55,61
E2801160600002073A4A0519,1,1970/1/5 19:15:07,926250,-55,61
E2801160600002073A4A0529,2,1970/1/5 19:15:08,926250,-74,112
E2801160600002073A4A0519,2,1970/1/5 19:15:08,926250,-66,149
E2801160600002073A4A0529,3,1970/1/5 19:15:08,921250,-69,106
E2801160600002073A4A0519,3,1970/1/5 19:15:08,921250,-64,92
E2801160600002073A4A0519,1,1970/1/5 19:15:08,921250,-55,149
E2801160600002073A4A0529,1,1970/1/5 19:15:08,921250,-54,160
E2801160600002073A4A0519,2,1970/1/5 19:15:08,921250,-67,101
E2801160600002073A4A0529,2,1970/1/5 19:15:08,921250,-76,50
E2801160600002073A4A0529,3,1970/1/5 19:15:08,921250,-69,90
E2801160600002073A4A0519,3,1970/1/5 19:15:08,921250,-64,109
E2801160600002073A4A0529,1,1970/1/5 19:15:08,921250,-54,163
E2801160600002073A4A0519,1,1970/1/5 19:15:08,921250,-55,157
E2801160600002073A4A0519,2,1970/1/5 19:15:08,921250,-67,75
E2801160600002073A4A0529,2,1970/1/5 19:15:08,921250,-76,28
E2801160600002073A4A0529,3,1970/1/5 19:15:08,921250,-69,95
E2801160600002073A4A0519,3,1970/1/5 19:15:08,921250,-64,92
E2801160600002073A4A0529,1,1970/1/5 19:15:08,921250,-54,163
E2801160600002073A4A0519,1,1970/1/5 19:15:08,921250,-55,157
E2801160600002073A4A0519,2,1970/1/5 19:15:08,921250,-67,101
E2801160600002073A4A0529,2,1970/1/5 19:15:08,921250,-75,42
E2801160600002073A4A0519,3,1970/1/5 19:15:08,905750,-62,84
E2801160600002073A4A0529,3,1970/1/5 19:15:08,905750,-67,70
E2801160600002073A4A0519,1,1970/1/5 19:15:08,905750,-56,137
E2801160600002073A4A0529,1,1970/1/5 19:15:08,905750,-52,174
E2801160600002073A4A0529,2,1970/1/5 19:15:08,905750,-73,56
E2801160600002073A4A0519,2,1970/1/5 19:15:08,905750,-67,118
E2801160600002073A4A0529,3,1970/1/5 19:15:08,905750,-68,87
E2801160600002073A4A0519,3,1970/1/5 19:15:08,905750,-62,78
E2801160600002073A4A0529,1,1970/1/5 19:15:08,905750,-52,165
E2801160600002073A4A0519,1,1970/1/5 19:15:08,905750,-56,149
E2801160600002073A4A0529,2,1970/1/5 19:15:08,905750,-72,78
