EPC,Ant,Time,Frequency,RSSI,Phase,
E2000017221200740820C6D5,1,1970/1/5 19:11:20,913750,-67,92
E2000017221200740820C6D5,1,1970/1/5 19:11:20,913750,-67,92
E2801160600002073A4A0519,2,1970/1/5 19:11:20,913750,-56,132
E2801160600002073A4A0519,2,1970/1/5 19:11:20,913750,-56,132
E2801160600002073A4A0519,2,1970/1/5 19:11:20,913750,-56,132
E2801160600002073A4A0529,2,1970/1/5 19:11:20,913750,-62,115
E2801160600002073A4A0529,2,1970/1/5 19:11:20,913750,-62,115
E2801160600002073A4A0529,2,1970/1/5 19:11:20,913750,-62,115
E2801160600002073A4A0539,3,1970/1/5 19:11:20,913750,-77,50
E2801160600002073A4A0539,3,1970/1/5 19:11:20,913750,-77,50
E2801160600002073A4A0539,3,1970/1/5 19:11:20,913750,-77,50
E2801160600002073A4A0519,3,1970/1/5 19:11:20,913750,-60,75
E2801160600002073A4A0519,3,1970/1/5 19:11:20,913750,-60,75
E2801160600002073A4A0519,3,1970/1/5 19:11:20,913750,-60,75
E2801160600002073A4A0529,3,1970/1/5 19:11:20,913750,-68,70
E2801160600002073A4A0529,3,1970/1/5 19:11:20,913750,-68,70
E2801160600002073A4A0529,3,1970/1/5 19:11:20,913750,-68,70
E2801160600002073A4A0519,1,1970/1/5 19:11:20,913750,-41,106
E2801160600002073A4A0519,1,1970/1/5 19:11:20,913750,-41,106
E2801160600002073A4A0519,1,1970/1/5 19:11:20,913750,-41,106
E2000017221200740820C6D5,1,1970/1/5 19:11:20,913750,-67,101
E2000017221200740820C6D5,1,1970/1/5 19:11:20,913750,-67,101
E2000017221200740820C6D5,1,1970/1/5 19:11:20,913750,-67,101
E2801160600002073A4A0529,1,1970/1/5 19:11:20,913750,-41,126
E2801160600002073A4A0529,1,1970/1/5 19:11:20,913750,-41,126
E2801160600002073A4A0529,1,1970/1/5 19:11:20,913750,-41,126
E2801160600002073A4A0529,2,1970/1/5 19:11:21,913750,-62,129
E2801160600002073A4A0529,2,1970/1/5 19:11:21,913750,-62,129
E2801160600002073A4A0529,2,1970/1/5 19:11:21,913750,-62,129
E2801160600002073A4A0519,2,1970/1/5 19:11:21,913750,-56,132
E2801160600002073A4A0519,2,1970/1/5 19:11:21,913750,-56,132
E2801160600002073A4A0519,2,1970/1/5 19:11:21,913750,-56,132
E2801160600002073A4A0529,3,1970/1/5 19:11:21,913750,-69,67
E2801160600002073A4A0529,3,1970/1/5 19:11:21,913750,-69,67
E2801160600002073A4A0529,3,1970/1/5 19:11:21,913750,-69,67
E2801160600002073A4A0519,3,1970/1/5 19:11:21,913750,-60,81
E2801160600002073A4A0519,3,1970/1/5 19:11:21,913750,-60,81
E2801160600002073A4A0519,3,1970/1/5 19:11:21,913750,-60,81
E2801160600002073A4A0539,3,1970/1/5 19:11:21,913750,-76,28
E2801160600002073A4A0539,3,1970/1/5 19:11:21,913750,-76,28
E2801160600002073A4A0539,3,1970/1/5 19:11:21,913750,-76,28
E2801160600002073A4A0529,1,1970/1/5 19:11:21,913750,-41,129
E2801160600002073A4A0529,1,1970/1/5 19:11:21,913750,-41,129
E2801160600002073A4A0529,1,1970/1/5 19:11:21,913750,-41,129
E2000017221200740820C6D5,1,1970/1/5 19:11:21,913750,-67,126
E2000017221200740820C6D5,1,1970/1/5 19:11:21,913750,-67,126
E2000017221200740820C6D5,1,1970/1/5 19:11:21,913750,-67,126
E2801160600002073A4A0519,1,1970/1/5 19:11:21,913750,-41,112
E2801160600002073A4A0519,1,1970/1/5 19:11:21,913750,-41,112
E2801160600002073A4A0519,1,1970/1/5 19:11:21,913750,-41,112
E2801160600002073A4A0529,2,1970/1/5 19:11:21,925250,-61,11
E2801160600002073A4A0529,2,1970/1/5 19:11:21,925250,-61,11
E2801160600002073A4A0529,2,1970/1/5 19:11:21,925250,-61,11
E2801160600002073A4A0519,2,1970/1/5 19:11:21,925250,-56,22
E2801160600002073A4A0519,2,1970/1/5 19:11:21,925250,-56,22
E2801160600002073A4A0519,2,1970/1/5 19:11:21,925250,-56,22
E2801160600002073A4A0529,3,1970/1/5 19:11:21,925250,-70,151
E2801160600002073A4A0529,3,1970/1/5 19:11:21,925250,-70,151
E2801160600002073A4A0529,3,1970/1/5 19:11:21,925250,-70,151
E2801160600002073A4A0519,3,1970/1/5 19:11:21,925250,-62,174
E2801160600002073A4A0519,3,1970/1/5 19:11:21,925250,-62,174
E2801160600002073A4A0519,3,1970/1/5 19:11:21,925250,-62,174
E2801160600002073A4A0529,1,1970/1/5 19:11:21,925250,-44,73
E2801160600002073A4A0529,1,1970/1/5 19:11:21,925250,-44,73
E2801160600002073A4A0529,1,1970/1/5 19:11:21,925250,-44,73
E2801160600002073A4A0519,1,1970/1/5 19:11:21,925250,-45,47
E2801160600002073A4A0519,1,1970/1/5 19:11:21,925250,-45,47
E2801160600002073A4A0519,1,1970/1/5 19:11:21,925250,-45,47
E2801160600002073A4A0529,2,1970/1/5 19:11:21,925250,-61,14
E2801160600002073A4A0529,2,1970/1/5 19:11:21,925250,-61,14
E2801160600002073A4A0529,2,1970/1/5 19:11:21,925250,-61,14
E2801160600002073A4A0519,2,1970/1/5 19:11:21,925250,-56,16
E2801160600002073A4A0519,2,1970/1/5 19:11:21,925250,-56,16
E2801160600002073A4A0519,2,1970/1/5 19:11:21,925250,-56,16
E2801160600002073A4A0519,3,1970/1/5 19:11:21,925250,-62,168
E2801160600002073A4A0519,3,1970/1/5 19:11:21,925250,-62,168
E2801160600002073A4A0519,3,1970/1/5 19:11:21,925250,-62,168
E2801160600002073A4A0529,3,1970/1/5 19:11:21,925250,-70,129
E2801160600002073A4A0529,3,1970/1/5 19:11:21,925250,-70,129
E2801160600002073A4A0529,3,1970/1/5 19:11:21,925250,-70,129
E2801160600002073A4A0529,1,1970/1/5 19:11:21,925250,-44,70
E2801160600002073A4A0529,1,1970/1/5 19:11:21,925250,-44,70
E2801160600002073A4A0529,1,1970/1/5 19:11:21,925250,-44,70
E2801160600002073A4A0519,1,1970/1/5 19:11:21,925250,-45,42
E2801160600002073A4A0519,1,1970/1/5 19:11:21,925250,-45,42
E2801160600002073A4A0519,1,1970/1/5 19:11:21,925250,-45,42
E2801160600002073A4A0529,2,1970/1/5 19:11:21,925250,-62,11
E2801160600002073A4A0529,2,1970/1/5 19:11:21,925250,-62,11
E2801160600002073A4A0529,2,1970/1/5 19:11:21,925250,-62,11
E2000017221200740820C6D5,1,1970/1/5 19:11:21,910750,-66,28
E2000017221200740820C6D5,1,1970/1/5 19:11:21,910750,-66,28
E2000017221200740820C6D5,1,1970/1/5 19:11:21,910750,-66,28
E2801160600002073A4A0519,1,1970/1/5 19:11:21,910750,-41,174
E2801160600002073A4A0519,1,1970/1/5 19:11:21,910750,-41,174
E2801160600002073A4A0519,1,1970/1/5 19:11:21,910750,-41,174
E2801160600002073A4A0529,1,1970/1/5 19:11:21,910750,-41,16
E2801160600002073A4A0529,1,1970/1/5 19:11:21,910750,-41,16
E2801160600002073A4A0529,1,1970/1/5 19:11:21,910750,-41,16
E2801160600002073A4A0519,2,1970/1/5 19:11:21,910750,-57,16
E2801160600002073A4A0519,2,1970/1/5 19:11:21,910750,-57,16
E2801160600002073A4A0519,2,1970/1/5 19:11:21,910750,-57,16
E2801160600002073A4A0529,2,1970/1/5 19:11:21,910750,-62,8
E2801160600002073A4A0529,2,1970/1/5 19:11:21,910750,-62,8
E2801160600002073A4A0529,2,1970/1/5 19:11:21,910750,-62,8
E2801160600002073A4A0519,3,1970/1/5 19:11:21,910750,-60,174
E2801160600002073A4A0519,3,1970/1/5 19:11:21,910750,-60,174
E2801160600002073A4A0519,3,1970/1/5 19:11:21,910750,-60,174
E2801160600002073A4A0529,3,1970/1/5 19:11:21,910750,-68,8
E2801160600002073A4A0529,3,1970/1/5 19:11:21,910750,-68,8
E2801160600002073A4A0529,3,1970/1/5 19:11:21,910750,-68,8
E2801160600002073A4A0539,3,1970/1/5 19:11:21,910750,-77,2
E2801160600002073A4A0539,3,1970/1/5 19:11:21,910750,-77,2
E2801160600002073A4A0539,3,1970/1/5 19:11:21,910750,-77,2
E2801160600002073A4A0539,1,1970/1/5 19:11:21,910750,-74,123
E2801160600002073A4A0539,1,1970/1/5 19:11:21,910750,-74,123
E2801160600002073A4A0539,1,1970/1/5 19:11:21,910750,-74,123
E2801160600002073A4A0529,1,1970/1/5 19:11:21,910750,-40,14
E2801160600002073A4A0529,1,1970/1/5 19:11:21,910750,-40,14
E2801160600002073A4A0529,1,1970/1/5 19:11:21,910750,-40,14
E2801160600002073A4A0519,1,1970/1/5 19:11:21,910750,-41,171
E2801160600002073A4A0519,1,1970/1/5 19:11:21,910750,-41,171
E2801160600002073A4A0519,1,1970/1/5 19:11:21,910750,-41,171
E2000017221200740820C6D5,1,1970/1/5 19:11:21,910750,-66,30
E2000017221200740820C6D5,1,1970/1/5 19:11:21,910750,-66,30
E2000017221200740820C6D5,1,1970/1/5 19:11:21,910750,-66,30
E2801160600002073A4A0529,2,1970/1/5 19:11:21,910750,-62,0
E2801160600002073A4A0529,2,1970/1/5 19:11:21,910750,-62,0
E2801160600002073A4A0529,2,1970/1/5 19:11:21,910750,-62,0
E2801160600002073A4A0519,2,1970/1/5 19:11:21,910750,-57,16
E2801160600002073A4A0519,2,1970/1/5 19:11:21,910750,-57,16
E2801160600002073A4A0519,2,1970/1/5 19:11:21,910750,-57,16
E2801160600002073A4A0529,3,1970/1/5 19:11:21,910750,-69,163
E2801160600002073A4A0529,3,1970/1/5 19:11:21,910750,-69,163
E2801160600002073A4A0529,3,1970/1/5 19:11:21,910750,-69,163
E2801160600002073A4A0519,3,1970/1/5 19:11:21,916250,-62,33
E2801160600002073A4A0519,3,1970/1/5 19:11:21,916250,-62,33
E2801160600002073A4A0519,3,1970/1/5 19:11:21,916250,-62,33
E2801160600002073A4A0539,3,1970/1/5 19:11:21,916250,-76,98
E2801160600002073A4A0539,3,1970/1/5 19:11:21,916250,-76,98
E2801160600002073A4A0539,3,1970/1/5 19:11:21,916250,-76,98
E2801160600002073A4A0519,1,1970/1/5 19:11:21,916250,-44,59
E2801160600002073A4A0519,1,1970/1/5 19:11:21,916250,-44,59
E2801160600002073A4A0519,1,1970/1/5 19:11:21,916250,-44,59
E2801160600002073A4A0529,1,1970/1/5 19:11:21,916250,-42,84
E2801160600002073A4A0529,1,1970/1/5 19:11:21,916250,-42,84
E2801160600002073A4A0529,1,1970/1/5 19:11:21,916250,-42,84
E2801160600002073A4A0529,2,1970/1/5 19:11:21,916250,-63,64
E2801160600002073A4A0529,2,1970/1/5 19:11:21,916250,-63,64
E2801160600002073A4A0529,2,1970/1/5 19:11:21,916250,-63,64
E2801160600002073A4A0519,2,1970/1/5 19:11:21,916250,-57,78
E2801160600002073A4A0519,2,1970/1/5 19:11:21,916250,-57,78
E2801160600002073A4A0519,2,1970/1/5 19:11:21,916250,-57,78
E2801160600002073A4A0519,3,1970/1/5 19:11:21,916250,-62,22
E2801160600002073A4A0519,3,1970/1/5 19:11:21,916250,-62,22
E2801160600002073A4A0519,3,1970/1/5 19:11:21,916250,-62,22
E2801160600002073A4A0529,3,1970/1/5 19:11:21,916250,-70,28
E2801160600002073A4A0529,3,1970/1/5 19:11:21,916250,-70,28
E2801160600002073A4A0529,3,1970/1/5 19:11:21,916250,-70,28
E2801160600002073A4A0539,3,1970/1/5 19:11:21,916250,-77,87
E2801160600002073A4A0539,3,1970/1/5 19:11:21,916250,-77,87
E2801160600002073A4A0539,3,1970/1/5 19:11:21,916250,-77,87
E2801160600002073A4A0519,1,1970/1/5 19:11:21,916250,-44,59
E2801160600002073A4A0519,1,1970/1/5 19:11:21,916250,-44,59
E2801160600002073A4A0519,1,1970/1/5 19:11:21,916250,-44,59
E2801160600002073A4A0529,1,1970/1/5 19:11:21,916250,-42,84
E2801160600002073A4A0529,1,1970/1/5 19:11:21,916250,-42,84
E2801160600002073A4A0529,1,1970/1/5 19:11:21,916250,-42,84
E2801160600002073A4A0529,2,1970/1/5 19:11:22,916250,-63,75
E2801160600002073A4A0529,2,1970/1/5 19:11:22,916250,-63,75
E2801160600002073A4A0529,2,1970/1/5 19:11:22,916250,-63,75
E2801160600002073A4A0519,2,1970/1/5 19:11:22,916250,-57,84
E2801160600002073A4A0519,2,1970/1/5 19:11:22,916250,-57,84
E2801160600002073A4A0519,2,1970/1/5 19:11:22,916250,-57,84
E2801160600002073A4A0539,3,1970/1/5 19:11:22,916250,-77,92
E2801160600002073A4A0539,3,1970/1/5 19:11:22,916250,-77,92
E2801160600002073A4A0539,3,1970/1/5 19:11:22,916250,-77,92
E2801160600002073A4A0519,3,1970/1/5 19:11:22,916250,-62,16
E2801160600002073A4A0519,3,1970/1/5 19:11:22,916250,-62,16
E2801160600002073A4A0519,3,1970/1/5 19:11:22,916250,-62,16
E2801160600002073A4A0529,3,1970/1/5 19:11:22,916250,-69,163
E2801160600002073A4A0529,3,1970/1/5 19:11:22,916250,-69,163
E2801160600002073A4A0529,3,1970/1/5 19:11:22,916250,-69,163
E2801160600002073A4A0529,1,1970/1/5 19:11:22,916250,-42,78
E2801160600002073A4A0529,1,1970/1/5 19:11:22,916250,-42,78
E2801160600002073A4A0529,1,1970/1/5 19:11:22,916250,-42,78
E2801160600002073A4A0519,1,1970/1/5 19:11:22,916250,-44,53
E2801160600002073A4A0519,1,1970/1/5 19:11:22,916250,-44,53
E2801160600002073A4A0519,1,1970/1/5 19:11:22,916250,-44,53
E2801160600002073A4A0519,2,1970/1/5 19:11:22,916250,-57,84
E2801160600002073A4A0519,2,1970/1/5 19:11:22,916250,-57,84
E2801160600002073A4A0519,2,1970/1/5 19:11:22,916250,-57,84
E2801160600002073A4A0529,2,1970/1/5 19:11:22,916250,-63,45
E2801160600002073A4A0529,2,1970/1/5 19:11:22,916250,-63,45
E2801160600002073A4A0529,2,1970/1/5 19:11:22,916250,-63,45
E2801160600002073A4A0519,3,1970/1/5 19:11:22,922750,-61,36
E2801160600002073A4A0519,3,1970/1/5 19:11:22,922750,-61,36
E2801160600002073A4A0519,3,1970/1/5 19:11:22,922750,-61,36
E2801160600002073A4A0529,3,1970/1/5 19:11:22,922750,-69,0
E2801160600002073A4A0529,3,1970/1/5 19:11:22,922750,-69,0
E2801160600002073A4A0529,3,1970/1/5 19:11:22,922750,-69,0
E2801160600002073A4A0519,1,1970/1/5 19:11:22,922750,-45,104
E2801160600002073A4A0519,1,1970/1/5 19:11:22,922750,-45,104
E2801160600002073A4A0519,1,1970/1/5 19:11:22,922750,-45,104
E2801160600002073A4A0529,1,1970/1/5 19:11:22,922750,-44,126
E2801160600002073A4A0529,1,1970/1/5 19:11:22,922750,-44,126
E2801160600002073A4A0529,1,1970/1/5 19:11:22,922750,-44,126
E2801160600002073A4A0519,2,1970/1/5 19:11:22,922750,-56,84
E2801160600002073A4A0519,2,1970/1/5 19:11:22,922750,-56,84
E2801160600002073A4A0519,2,1970/1/5 19:11:22,922750,-56,84
E2801160600002073A4A0529,2,1970/1/5 19:11:22,922750,-62,84
E2801160600002073A4A0529,2,1970/1/5 19:11:22,922750,-62,84
E2801160600002073A4A0529,2,1970/1/5 19:11:22,922750,-62,84
E2801160600002073A4A0519,3,1970/1/5 19:11:22,922750,-61,36
E2801160600002073A4A0519,3,1970/1/5 19:11:22,922750,-61,36
E2801160600002073A4A0519,3,1970/1/5 19:11:22,922750,-61,36
E2801160600002073A4A0529,3,1970/1/5 19:11:22,922750,-69,174
E2801160600002073A4A0529,3,1970/1/5 19:11:22,922750,-69,174
E2801160600002073A4A0529,3,1970/1/5 19:11:22,922750,-69,174
E2801160600002073A4A0519,1,1970/1/5 19:11:22,922750,-45,101
E2801160600002073A4A0519,1,1970/1/5 19:11:22,922750,-45,101
E2801160600002073A4A0519,1,1970/1/5 19:11:22,922750,-45,101
E2801160600002073A4A0529,1,1970/1/5 19:11:22,922750,-44,120
E2801160600002073A4A0529,1,1970/1/5 19:11:22,922750,-44,120
E2801160600002073A4A0529,1,1970/1/5 19:11:22,922750,-44,120
E2801160600002073A4A0519,2,1970/1/5 19:11:22,922750,-56,87
E2801160600002073A4A0519,2,1970/1/5 19:11:22,922750,-56,87
E2801160600002073A4A0519,2,1970/1/5 19:11:22,922750,-56,87
E2801160600002073A4A0529,2,1970/1/5 19:11:22,922750,-62,75
E2801160600002073A4A0529,2,1970/1/5 19:11:22,922750,-62,75
E2801160600002073A4A0529,2,1970/1/5 19:11:22,922750,-62,75
E2801160600002073A4A0529,1,1970/1/5 19:11:22,904250,-39,157
E2801160600002073A4A0529,1,1970/1/5 19:11:22,904250,-39,157
E2801160600002073A4A0529,1,1970/1/5 19:11:22,904250,-39,157
E2801160600002073A4A0519,1,1970/1/5 19:11:22,904250,-40,140
E2801160600002073A4A0519,1,1970/1/5 19:11:22,904250,-40,140
E2801160600002073A4A0519,1,1970/1/5 19:11:22,904250,-40,140
E2000017221200740820C6D5,1,1970/1/5 19:11:22,904250,-68,118
E2000017221200740820C6D5,1,1970/1/5 19:11:22,904250,-68,118
E2000017221200740820C6D5,1,1970/1/5 19:11:22,904250,-68,118
E2801160600002073A4A0539,1,1970/1/5 19:11:22,904250,-77,8
E2801160600002073A4A0539,1,1970/1/5 19:11:22,904250,-77,8
E2801160600002073A4A0539,1,1970/1/5 19:11:22,904250,-77,8
E2801160600002073A4A0519,2,1970/1/5 19:11:22,904250,-57,11
E2801160600002073A4A0519,2,1970/1/5 19:11:22,904250,-57,11
E2801160600002073A4A0519,2,1970/1/5 19:11:22,904250,-57,11
E2801160600002073A4A0529,2,1970/1/5 19:11:22,904250,-63,2
E2801160600002073A4A0529,2,1970/1/5 19:11:22,904250,-63,2
E2801160600002073A4A0529,2,1970/1/5 19:11:22,904250,-63,2
E2801160600002073A4A0519,3,1970/1/5 19:11:22,904250,-62,154
E2801160600002073A4A0519,3,1970/1/5 19:11:22,904250,-62,154
E2801160600002073A4A0519,3,1970/1/5 19:11:22,904250,-62,154
E2801160600002073A4A0529,3,1970/1/5 19:11:22,904250,-70,154
E2801160600002073A4A0529,3,1970/1/5 19:11:22,904250,-70,154
E2801160600002073A4A0529,3,1970/1/5 19:11:22,904250,-70,154
E2000017221200740820C6D5,1,1970/1/5 19:11:22,904250,-68,112
E2000017221200740820C6D5,1,1970/1/5 19:11:22,904250,-68,112
E2000017221200740820C6D5,1,1970/1/5 19:11:22,904250,-68,112
E2801160600002073A4A0529,1,1970/1/5 19:11:22,904250,-39,157
E2801160600002073A4A0529,1,1970/1/5 19:11:22,904250,-39,157
E2801160600002073A4A0529,1,1970/1/5 19:11:22,904250,-39,157
E2801160600002073A4A0519,1,1970/1/5 19:11:22,904250,-40,132
E2801160600002073A4A0519,1,1970/1/5 19:11:22,904250,-40,132
E2801160600002073A4A0519,1,1970/1/5 19:11:22,904250,-40,132
E2801160600002073A4A0519,2,1970/1/5 19:11:22,904250,-57,16
E2801160600002073A4A0519,2,1970/1/5 19:11:22,904250,-57,16
E2801160600002073A4A0519,2,1970/1/5 19:11:22,904250,-57,16
E2801160600002073A4A0529,2,1970/1/5 19:11:22,904250,-63,16
E2801160600002073A4A0529,2,1970/1/5 19:11:22,904250,-63,16
E2801160600002073A4A0529,2,1970/1/5 19:11:22,904250,-63,16
E2801160600002073A4A0519,3,1970/1/5 19:11:22,904250,-62,160
E2801160600002073A4A0519,3,1970/1/5 19:11:22,904250,-62,160
E2801160600002073A4A0519,3,1970/1/5 19:11:22,904250,-62,160
E2801160600002073A4A0529,3,1970/1/5 19:11:22,904250,-70,151
E2801160600002073A4A0529,3,1970/1/5 19:11:22,904250,-70,151
E2801160600002073A4A0529,3,1970/1/5 19:11:22,904250,-70,151
E2000017221200740820C6D5,1,1970/1/5 19:11:22,904250,-67,137
E2000017221200740820C6D5,1,1970/1/5 19:11:22,904250,-67,137
E2000017221200740820C6D5,1,1970/1/5 19:11:22,904250,-67,137
E2801160600002073A4A0519,1,1970/1/5 19:11:22,904250,-40,137
E2801160600002073A4A0519,1,1970/1/5 19:11:22,904250,-40,137
E2801160600002073A4A0519,1,1970/1/5 19:11:22,904250,-40,137
E2801160600002073A4A0529,1,1970/1/5 19:11:22,904250,-39,160
E2801160600002073A4A0529,1,1970/1/5 19:11:22,904250,-39,160
E2801160600002073A4A0529,1,1970/1/5 19:11:22,904250,-39,160
E2801160600002073A4A0519,2,1970/1/5 19:11:22,904250,-57,11
E2801160600002073A4A0519,2,1970/1/5 19:11:22,904250,-57,11
E2801160600002073A4A0519,2,1970/1/5 19:11:22,904250,-57,11
E2801160600002073A4A0529,2,1970/1/5 19:11:22,904250,-63,177
E2801160600002073A4A0529,2,1970/1/5 19:11:22,904250,-63,177
E2801160600002073A4A0529,2,1970/1/5 19:11:22,904250,-63,177
E2801160600002073A4A0529,3,1970/1/5 19:11:22,904250,-70,163
E2801160600002073A4A0529,3,1970/1/5 19:11:22,904250,-70,163
E2801160600002073A4A0529,3,1970/1/5 19:11:22,904250,-70,163
E2801160600002073A4A0519,3,1970/1/5 19:11:22,917250,-62,174
E2801160600002073A4A0519,3,1970/1/5 19:11:22,917250,-62,174
E2801160600002073A4A0519,3,1970/1/5 19:11:22,917250,-62,174
E2801160600002073A4A0529,3,1970/1/5 19:11:22,917250,-70,168
E2801160600002073A4A0529,3,1970/1/5 19:11:22,917250,-70,168
E2801160600002073A4A0529,3,1970/1/5 19:11:22,917250,-70,168
E2801160600002073A4A0519,1,1970/1/5 19:11:22,917250,-43,25
E2801160600002073A4A0519,1,1970/1/5 19:11:22,917250,-43,25
E2801160600002073A4A0519,1,1970/1/5 19:11:22,917250,-43,25
E2801160600002073A4A0529,1,1970/1/5 19:11:22,917250,-43,47
E2801160600002073A4A0529,1,1970/1/5 19:11:22,917250,-43,47
E2801160600002073A4A0529,1,1970/1/5 19:11:22,917250,-43,47
E2801160600002073A4A0529,2,1970/1/5 19:11:22,917250,-64,47
E2801160600002073A4A0529,2,1970/1/5 19:11:22,917250,-64,47
E2801160600002073A4A0529,2,1970/1/5 19:11:22,917250,-64,47
E2801160600002073A4A0519,2,1970/1/5 19:11:22,917250,-57,45
E2801160600002073A4A0519,2,1970/1/5 19:11:22,917250,-57,45
E2801160600002073A4A0519,2,1970/1/5 19:11:22,917250,-57,45
E2801160600002073A4A0519,3,1970/1/5 19:11:22,917250,-62,177
E2801160600002073A4A0519,3,1970/1/5 19:11:22,917250,-62,177
E2801160600002073A4A0519,3,1970/1/5 19:11:22,917250,-62,177
E2801160600002073A4A0539,3,1970/1/5 19:11:22,917250,-78,47
E2801160600002073A4A0539,3,1970/1/5 19:11:22,917250,-78,47
E2801160600002073A4A0539,3,1970/1/5 19:11:22,917250,-78,47
E2801160600002073A4A0529,3,1970/1/5 19:11:22,917250,-69,11
E2801160600002073A4A0529,3,1970/1/5 19:11:22,917250,-69,11
E2801160600002073A4A0529,3,1970/1/5 19:11:22,917250,-69,11
E2801160600002073A4A0519,1,1970/1/5 19:11:23,917250,-43,28
E2801160600002073A4A0519,1,1970/1/5 19:11:23,917250,-43,28
E2801160600002073A4A0519,1,1970/1/5 19:11:23,917250,-43,28
E2801160600002073A4A0529,1,1970/1/5 19:11:23,917250,-43,50
E2801160600002073A4A0529,1,1970/1/5 19:11:23,917250,-43,50
E2801160600002073A4A0529,1,1970/1/5 19:11:23,917250,-43,50
