EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0519,3,1970/1/5 17:42:44,910250,-70,25
E2801160600002073A4A0529,3,1970/1/5 17:42:44,910250,-67,118
E2801160600002073A4A0529,1,1970/1/5 17:42:44,910250,-53,25
E2801160600002073A4A0519,1,1970/1/5 17:42:44,910250,-54,174
E200497E93D292B134FFAA4A,1,1970/1/5 17:42:44,910250,-72,33
E2801160600002073A4A0519,2,1970/1/5 17:42:44,910250,-74,5
E2801160600002073A4A0519,3,1970/1/5 17:42:45,910250,-72,30
E2801160600002073A4A0529,3,1970/1/5 17:42:45,910250,-67,67
E200497E93D292B134FFAA4A,1,1970/1/5 17:42:45,910250,-72,42
E2801160600002073A4A0529,1,1970/1/5 17:42:45,910250,-53,33
E2801160600002073A4A0519,1,1970/1/5 17:42:45,910250,-54,8
E200497E93D28EF134FFAA3B,1,1970/1/5 17:42:45,910250,-72,47
E2801160600002073A4A0519,2,1970/1/5 17:42:45,910250,-74,163
E2801160600002073A4A0529,3,1970/1/5 17:42:45,903250,-71,129
E2801160600002073A4A0519,3,1970/1/5 17:42:45,903250,-72,109
E200497E93D292B134FFAA4A,1,1970/1/5 17:42:45,903250,-74,112
E2801160600002073A4A0519,1,1970/1/5 17:42:45,903250,-57,171
E2801160600002073A4A0529,1,1970/1/5 17:42:45,903250,-56,42
E2801160600002073A4A0529,3,1970/1/5 17:42:45,903250,-73,120
E2801160600002073A4A0519,3,1970/1/5 17:42:45,903250,-70,59
E2801160600002073A4A0519,1,1970/1/5 17:42:45,903250,-57,168
E2801160600002073A4A0529,1,1970/1/5 17:42:45,903250,-56,50
E2801160600002073A4A0519,1,1970/1/5 17:42:45,908250,-55,33
E2801160600002073A4A0529,1,1970/1/5 17:42:45,908250,-54,95
E2801160600002073A4A0539,1,1970/1/5 17:42:45,908250,-73,171
E2801160600002073A4A0519,2,1970/1/5 17:42:45,908250,-75,95
E2000017221200910820C6AD,2,1970/1/5 17:42:45,908250,-76,106
E2801160600002073A4A0519,3,1970/1/5 17:42:45,908250,-70,61
E2801160600002073A4A0529,3,1970/1/5 17:42:45,908250,-68,174
E20000170111017622003634,3,1970/1/5 17:42:45,908250,-74,33
E2801160600002073A4A0519,1,1970/1/5 17:42:45,908250,-54,33
E2801160600002073A4A0529,1,1970/1/5 17:42:45,908250,-53,73
E2801160600002073A4A0539,1,1970/1/5 17:42:45,908250,-73,25
E2801160600002073A4A0529,3,1970/1/5 17:42:45,919250,-62,42
E2801160600002073A4A0519,3,1970/1/5 17:42:45,919250,-65,177
E20000170111017622003634,3,1970/1/5 17:42:45,908250,-74,19
E2801160600002073A4A0539,3,1970/1/5 17:42:45,919250,-79,98
E200497E93D284B134FFAA12,3,1970/1/5 17:42:45,919250,-80,47
E2801160600002073A4A0519,1,1970/1/5 17:42:45,919250,-56,104
E2801160600002073A4A0529,1,1970/1/5 17:42:45,919250,-57,132
E2801160600002073A4A0519,2,1970/1/5 17:42:45,919250,-70,95
E2801160600002073A4A0519,3,1970/1/5 17:42:46,919250,-64,14
E2801160600002073A4A0529,3,1970/1/5 17:42:46,919250,-61,45
E200497E93D284B134FFAA12,3,1970/1/5 17:42:46,919250,-79,168
E2801160600002073A4A0539,3,1970/1/5 17:42:46,919250,-79,137
E2801160600002073A4A0519,1,1970/1/5 17:42:46,919250,-56,98
E2801160600002073A4A0529,1,1970/1/5 17:42:46,919250,-57,137
E2801160600002073A4A0519,2,1970/1/5 17:42:46,924250,-62,132
E2801160600002073A4A0529,2,1970/1/5 17:42:46,924250,-69,160
E2801160600002073A4A0529,3,1970/1/5 17:42:46,924250,-58,90
E2801160600002073A4A0519,3,1970/1/5 17:42:46,924250,-61,36
E2801160600002073A4A0519,1,1970/1/5 17:42:46,924250,-57,163
E2801160600002073A4A0529,1,1970/1/5 17:42:46,924250,-57,42
E2801160600002073A4A0529,2,1970/1/5 17:42:46,924250,-66,8
E2801160600002073A4A0519,2,1970/1/5 17:42:46,924250,-62,154
E2801160600002073A4A0519,3,1970/1/5 17:42:46,924250,-62,56
E2801160600002073A4A0529,3,1970/1/5 17:42:46,924250,-60,106
E2801160600002073A4A0529,1,1970/1/5 17:42:46,914250,-55,84
E2801160600002073A4A0519,1,1970/1/5 17:42:46,914250,-55,45
E2801160600002073A4A0539,1,1970/1/5 17:42:46,914250,-74,135
E2801160600002073A4A0519,2,1970/1/5 17:42:46,914250,-69,104
E2801160600002073A4A0519,3,1970/1/5 17:42:46,914250,-70,115
E2801160600002073A4A0529,3,1970/1/5 17:42:46,914250,-67,33
E2801160600002073A4A0529,1,1970/1/5 17:42:46,914250,-54,87
E2801160600002073A4A0519,1,1970/1/5 17:42:46,914250,-54,50
E2801160600002073A4A0549,1,1970/1/5 17:42:46,914250,-74,78
E2801160600002073A4A0539,1,1970/1/5 17:42:46,914250,-72,126
E2801160600002073A4A0519,2,1970/1/5 17:42:46,914250,-72,81
E2801160600002073A4A0529,3,1970/1/5 17:42:46,914250,-65,154
E2801160600002073A4A0519,3,1970/1/5 17:42:46,902750,-70,146
E2801160600002073A4A0529,3,1970/1/5 17:42:46,902750,-70,78
E200497E93D292B134FFAA4A,1,1970/1/5 17:42:46,902750,-75,8
E2801160600002073A4A0519,1,1970/1/5 17:42:46,902750,-57,19
E2801160600002073A4A0529,1,1970/1/5 17:42:46,902750,-56,47
E2801160600002073A4A0519,3,1970/1/5 17:42:47,902750,-70,146
E2801160600002073A4A0529,3,1970/1/5 17:42:47,902750,-70,45
E2801160600002073A4A0529,1,1970/1/5 17:42:47,902750,-55,42
E2801160600002073A4A0519,1,1970/1/5 17:42:47,902750,-57,14
E200497E93D292B134FFAA4A,1,1970/1/5 17:42:47,902750,-76,50
E2801160600002073A4A0529,3,1970/1/5 17:42:47,902750,-70,84
E2801160600002073A4A0519,3,1970/1/5 17:42:47,902750,-70,137
E2801160600002073A4A0529,1,1970/1/5 17:42:47,907750,-53,101
E2801160600002073A4A0519,1,1970/1/5 17:42:47,907750,-53,47
E2801160600002073A4A0539,1,1970/1/5 17:42:47,907750,-73,56
E2801160600002073A4A0519,2,1970/1/5 17:42:47,907750,-74,101
E2801160600002073A4A0529,3,1970/1/5 17:42:47,907750,-70,0
E2801160600002073A4A0519,3,1970/1/5 17:42:47,907750,-73,64
E2801160600002073A4A0519,1,1970/1/5 17:42:47,907750,-54,59
E2801160600002073A4A0529,1,1970/1/5 17:42:47,907750,-53,92
E2801160600002073A4A0519,1,1970/1/5 17:42:47,917750,-55,120
E2801160600002073A4A0529,1,1970/1/5 17:42:47,917750,-56,168
E2801160600002073A4A0539,1,1970/1/5 17:42:47,917750,-73,149
E2801160600002073A4A0529,2,1970/1/5 17:42:47,917750,-74,154
E2801160600002073A4A0519,2,1970/1/5 17:42:47,917750,-67,154
E2801160600002073A4A0539,3,1970/1/5 17:42:47,917750,-79,129
E2801160600002073A4A0519,3,1970/1/5 17:42:47,917750,-68,30
E2801160600002073A4A0529,3,1970/1/5 17:42:47,917750,-63,92
E2801160600002073A4A0529,1,1970/1/5 17:42:47,917750,-57,157
E2801160600002073A4A0519,1,1970/1/5 17:42:47,917750,-55,129
E2801160600002073A4A0539,1,1970/1/5 17:42:47,917750,-73,154
E2801160600002073A4A0519,2,1970/1/5 17:42:47,917750,-70,149
E2801160600002073A4A0529,3,1970/1/5 17:42:47,917750,-63,75
E2801160600002073A4A0519,3,1970/1/5 17:42:47,917750,-68,36
E2801160600002073A4A0529,1,1970/1/5 17:42:47,917750,-56,165
E2801160600002073A4A0519,1,1970/1/5 17:42:47,917750,-54,132
E200497E93D292B134FFAA4A,1,1970/1/5 17:42:47,906750,-74,61
E2801160600002073A4A0529,1,1970/1/5 17:42:47,906750,-54,137
E2801160600002073A4A0519,1,1970/1/5 17:42:47,906750,-54,90
E2801160600002073A4A0519,2,1970/1/5 17:42:47,906750,-74,151
E2801160600002073A4A0519,3,1970/1/5 17:42:47,906750,-72,92
E2801160600002073A4A0529,3,1970/1/5 17:42:47,906750,-68,19
E2801160600002073A4A0519,1,1970/1/5 17:42:47,906750,-54,90
E2801160600002073A4A0529,1,1970/1/5 17:42:47,906750,-53,118
E200497E93D292B134FFAA4A,1,1970/1/5 17:42:47,906750,-74,61
E2801160600002073A4A0519,2,1970/1/5 17:42:48,906750,-74,112
E2801160600002073A4A0529,3,1970/1/5 17:42:48,906750,-69,11
E2801160600002073A4A0519,3,1970/1/5 17:42:48,906750,-71,64
E2801160600002073A4A0519,1,1970/1/5 17:42:48,906750,-54,70
E2801160600002073A4A0529,1,1970/1/5 17:42:48,906750,-53,115
E20000174016003219404DD0,1,1970/1/5 17:42:48,906750,-69,56
E200497E93D292B134FFAA4A,1,1970/1/5 17:42:48,906750,-74,140
E2801160600002073A4A0519,2,1970/1/5 17:42:48,912250,-71,126
E2801160600002073A4A0529,3,1970/1/5 17:42:48,912250,-70,45
E2801160600002073A4A0519,3,1970/1/5 17:42:48,912250,-72,135
E2801160600002073A4A0529,1,1970/1/5 17:42:48,912250,-53,137
E2801160600002073A4A0519,1,1970/1/5 17:42:48,912250,-53,95
E2801160600002073A4A0519,2,1970/1/5 17:42:48,912250,-72,140
E2801160600002073A4A0529,3,1970/1/5 17:42:48,912250,-70,25
E2801160600002073A4A0519,3,1970/1/5 17:42:48,912250,-72,137
E2801160600002073A4A0519,1,1970/1/5 17:42:48,912250,-53,87
E2801160600002073A4A0529,1,1970/1/5 17:42:48,912250,-53,137
E2801160600002073A4A0529,1,1970/1/5 17:42:48,918250,-57,135
E2801160600002073A4A0519,1,1970/1/5 17:42:48,918250,-55,95
E2801160600002073A4A0519,2,1970/1/5 17:42:48,918250,-68,165
E2801160600002073A4A0519,3,1970/1/5 17:42:48,918250,-69,50
E2801160600002073A4A0529,3,1970/1/5 17:42:48,918250,-63,81
E2801160600002073A4A0539,3,1970/1/5 17:42:48,918250,-79,154
E2801160600002073A4A0519,1,1970/1/5 17:42:48,918250,-55,98
E2801160600002073A4A0529,1,1970/1/5 17:42:48,918250,-57,129
E200497E93D292B134FFAA4A,1,1970/1/5 17:42:48,918250,-74,30
E2801160600002073A4A0519,2,1970/1/5 17:42:48,918250,-67,157
E2801160600002073A4A0519,3,1970/1/5 17:42:48,918250,-69,56
E2801160600002073A4A0529,3,1970/1/5 17:42:48,918250,-63,59
E2801160600002073A4A0519,1,1970/1/5 17:42:48,918250,-55,101
E2801160600002073A4A0529,1,1970/1/5 17:42:48,918250,-57,151
E2801160600002073A4A0519,1,1970/1/5 17:42:48,923250,-57,157
E2801160600002073A4A0529,1,1970/1/5 17:42:48,923250,-59,22
E2801160600002073A4A0519,2,1970/1/5 17:42:48,923250,-62,2
E2801160600002073A4A0529,2,1970/1/5 17:42:48,923250,-68,5
E2801160600002073A4A0529,3,1970/1/5 17:42:48,923250,-61,109
E2801160600002073A4A0519,3,1970/1/5 17:42:48,923250,-62,61
E2801160600002073A4A0529,1,1970/1/5 17:42:48,923250,-59,45
E2801160600002073A4A0519,1,1970/1/5 17:42:48,923250,-57,165
E2801160600002073A4A0519,2,1970/1/5 17:42:49,923250,-62,2
E2801160600002073A4A0529,2,1970/1/5 17:42:49,923250,-67,25
E2801160600002073A4A0529,3,1970/1/5 17:42:49,923250,-60,92
E2801160600002073A4A0519,3,1970/1/5 17:42:49,923250,-62,73
E2801160600002073A4A0529,1,1970/1/5 17:42:49,923250,-58,47
E2801160600002073A4A0519,1,1970/1/5 17:42:49,923250,-57,174
E2801160600002073A4A0529,2,1970/1/5 17:42:49,923250,-66,16
E2801160600002073A4A0519,2,1970/1/5 17:42:49,913250,-70,98
E2801160600002073A4A0529,3,1970/1/5 17:42:49,913250,-64,8
E2801160600002073A4A0519,3,1970/1/5 17:42:49,913250,-69,140
E2801160600002073A4A0529,1,1970/1/5 17:42:49,913250,-54,101
E2801160600002073A4A0519,1,1970/1/5 17:42:49,913250,-54,64
E2801160600002073A4A0519,2,1970/1/5 17:42:49,913250,-70,109
E2801160600002073A4A0519,3,1970/1/5 17:42:49,913250,-69,149
E2801160600002073A4A0529,3,1970/1/5 17:42:49,913250,-64,16
E2801160600002073A4A0529,1,1970/1/5 17:42:49,913250,-54,112
E2801160600002073A4A0519,1,1970/1/5 17:42:49,913250,-54,64
E2801160600002073A4A0519,1,1970/1/5 17:42:49,905250,-57,143
E2801160600002073A4A0529,1,1970/1/5 17:42:49,905250,-54,8
E2801160600002073A4A0519,3,1970/1/5 17:42:49,905250,-70,61
E2801160600002073A4A0529,3,1970/1/5 17:42:49,905250,-70,84
E2801160600002073A4A0519,1,1970/1/5 17:42:49,905250,-57,118
E2801160600002073A4A0529,1,1970/1/5 17:42:49,905250,-55,2
E2801160600002073A4A0529,3,1970/1/5 17:42:49,905250,-70,78
E2801160600002073A4A0519,3,1970/1/5 17:42:49,905250,-71,64
E2801160600002073A4A0519,1,1970/1/5 17:42:49,905250,-57,132
E2801160600002073A4A0529,1,1970/1/5 17:42:49,905250,-55,171
E2801160600002073A4A0529,1,1970/1/5 17:42:49,923750,-57,19
E2801160600002073A4A0519,1,1970/1/5 17:42:49,923750,-57,171
E2801160600002073A4A0529,2,1970/1/5 17:42:49,923750,-66,151
E2801160600002073A4A0519,2,1970/1/5 17:42:49,923750,-62,157
E2801160600002073A4A0519,3,1970/1/5 17:42:49,923750,-62,45
E2801160600002073A4A0529,3,1970/1/5 17:42:49,923750,-62,92
E2801160600002073A4A0519,1,1970/1/5 17:42:49,923750,-57,160
E2801160600002073A4A0529,1,1970/1/5 17:42:49,923750,-57,45
E2801160600002073A4A0529,2,1970/1/5 17:42:50,923750,-66,149
E2801160600002073A4A0519,2,1970/1/5 17:42:50,923750,-62,146
E2801160600002073A4A0529,3,1970/1/5 17:42:50,923750,-62,112
E2801160600002073A4A0519,3,1970/1/5 17:42:50,923750,-62,30
E2801160600002073A4A0529,1,1970/1/5 17:42:50,923750,-57,28
E2801160600002073A4A0519,1,1970/1/5 17:42:50,923750,-56,154
E2801160600002073A4A0519,2,1970/1/5 17:42:50,923750,-62,154
E2801160600002073A4A0529,2,1970/1/5 17:42:50,923750,-66,163
E2801160600002073A4A0529,3,1970/1/5 17:42:50,923750,-62,118
E2801160600002073A4A0519,3,1970/1/5 17:42:50,923750,-63,64
E2801160600002073A4A0529,1,1970/1/5 17:42:50,923750,-57,19
E2801160600002073A4A0519,1,1970/1/5 17:42:50,912750,-54,98
E2801160600002073A4A0529,1,1970/1/5 17:42:50,912750,-54,132
E2801160600002073A4A0519,2,1970/1/5 17:42:50,912750,-68,115
E2801160600002073A4A0519,3,1970/1/5 17:42:50,912750,-70,126
E2801160600002073A4A0529,3,1970/1/5 17:42:50,912750,-69,42
E2801160600002073A4A0539,3,1970/1/5 17:42:50,912750,-78,11
E2801160600002073A4A0529,1,1970/1/5 17:42:50,912750,-54,118
E2801160600002073A4A0519,1,1970/1/5 17:42:50,912750,-54,81
E2801160600002073A4A0529,2,1970/1/5 17:42:50,912750,-72,115
E2801160600002073A4A0529,1,1970/1/5 17:42:50,918750,-57,151
E2801160600002073A4A0519,1,1970/1/5 17:42:50,918750,-56,90
E2801160600002073A4A0529,2,1970/1/5 17:42:50,918750,-70,143
E2801160600002073A4A0519,2,1970/1/5 17:42:50,918750,-65,137
E2801160600002073A4A0529,3,1970/1/5 17:42:50,918750,-65,47
E2801160600002073A4A0539,3,1970/1/5 17:42:50,918750,-78,90
E2801160600002073A4A0519,3,1970/1/5 17:42:50,918750,-68,171
E2801160600002073A4A0519,1,1970/1/5 17:42:50,918750,-55,101
E2801160600002073A4A0529,1,1970/1/5 17:42:50,918750,-56,137
E2801160600002073A4A0529,2,1970/1/5 17:42:50,918750,-70,126
E2801160600002073A4A0519,2,1970/1/5 17:42:50,918750,-65,129
E2801160600002073A4A0529,3,1970/1/5 17:42:50,918750,-64,45
E2801160600002073A4A0539,3,1970/1/5 17:42:50,918750,-78,109
E2801160600002073A4A0519,3,1970/1/5 17:42:50,918750,-67,177
E2801160600002073A4A0519,1,1970/1/5 17:42:50,918750,-55,101
E2801160600002073A4A0529,1,1970/1/5 17:42:50,918750,-56,132
E2801160600002073A4A0519,2,1970/1/5 17:42:50,926250,-60,67
E2801160600002073A4A0529,2,1970/1/5 17:42:50,926250,-64,67
E2801160600002073A4A0519,3,1970/1/5 17:42:50,926250,-64,177
E2801160600002073A4A0529,3,1970/1/5 17:42:50,926250,-62,56
E2801160600002073A4A0519,1,1970/1/5 17:42:50,926250,-57,104
E2801160600002073A4A0529,1,1970/1/5 17:42:50,926250,-58,163
E200497E93D284B134FFAA12,1,1970/1/5 17:42:50,926250,-76,75
E2801160600002073A4A0519,2,1970/1/5 17:42:50,926250,-60,56
E2801160600002073A4A0529,2,1970/1/5 17:42:51,926250,-64,75
E2801160600002073A4A0529,3,1970/1/5 17:42:51,926250,-65,53
E2801160600002073A4A0519,3,1970/1/5 17:42:51,926250,-66,149
E200497E93D2893134FFAA24,3,1970/1/5 17:42:51,926250,-79,8
E2801160600002073A4A0519,1,1970/1/5 17:42:51,926250,-58,90
E2801160600002073A4A0529,1,1970/1/5 17:42:51,926250,-61,154
E2801160600002073A4A0519,2,1970/1/5 17:42:51,926250,-59,59
E2801160600002073A4A0529,2,1970/1/5 17:42:51,926250,-64,59
E2801160600002073A4A0529,3,1970/1/5 17:42:51,926250,-64,56
E2801160600002073A4A0519,3,1970/1/5 17:42:51,921250,-65,95
E2801160600002073A4A0529,3,1970/1/5 17:42:51,921250,-64,163
E2801160600002073A4A0529,1,1970/1/5 17:42:51,921250,-59,92
E2801160600002073A4A0519,1,1970/1/5 17:42:51,921250,-57,47
E2801160600002073A4A0519,2,1970/1/5 17:42:51,921250,-63,64
E2801160600002073A4A0529,2,1970/1/5 17:42:51,921250,-67,56
E2801160600002073A4A0519,3,1970/1/5 17:42:51,921250,-64,90
E2801160600002073A4A0529,3,1970/1/5 17:42:51,921250,-62,149
E200497E93D292B134FFAA4A,1,1970/1/5 17:42:51,905750,-74,16
E2801160600002073A4A0529,1,1970/1/5 17:42:51,905750,-56,146
E2801160600002073A4A0519,1,1970/1/5 17:42:51,905750,-57,104
E200497E93D28EF134FFAA3B,1,1970/1/5 17:42:51,905750,-74,177
E2801160600002073A4A0519,2,1970/1/5 17:42:51,905750,-75,36
E2801160600002073A4A0529,3,1970/1/5 17:42:51,905750,-62,28
E2801160600002073A4A0519,3,1970/1/5 17:42:51,905750,-70,112
E2801160600002073A4A0519,1,1970/1/5 17:42:51,905750,-57,120
E2801160600002073A4A0529,1,1970/1/5 17:42:51,905750,-55,154
E200497E93D292B134FFAA4A,1,1970/1/5 17:42:51,905750,-74,126
E200497E93D28EF134FFAA3B,1,1970/1/5 17:42:51,905750,-74,30
E2000017221200910820C6AD,1,1970/1/5 17:42:51,905750,-74,75
E2801160600002073A4A0519,3,1970/1/5 17:42:51,905750,-70,120
E2801160600002073A4A0529,3,1970/1/5 17:42:51,905750,-62,22
E2801160600002073A4A0519,1,1970/1/5 17:42:51,905750,-57,115
E200497E93D292B134FFAA4A,1,1970/1/5 17:42:51,905750,-74,30
E2801160600002073A4A0529,1,1970/1/5 17:42:51,915250,-57,61
E200497E93D28EF134FFAA3B,1,1970/1/5 17:42:51,905750,-74,25
E2000017221200910820C6AD,1,1970/1/5 17:42:51,905750,-74,64
E2801160600002073A4A0519,1,1970/1/5 17:42:51,915250,-56,11
E2801160600002073A4A0519,2,1970/1/5 17:42:51,915250,-70,56
E2801160600002073A4A0529,2,1970/1/5 17:42:51,915250,-74,61
E2801160600002073A4A0519,3,1970/1/5 17:42:51,915250,-64,95
E2801160600002073A4A0529,3,1970/1/5 17:42:51,915250,-58,137
E2801160600002073A4A0519,1,1970/1/5 17:42:51,915250,-55,11
E2801160600002073A4A0529,1,1970/1/5 17:42:51,915250,-56,50
E2801160600002073A4A0529,2,1970/1/5 17:42:52,915250,-70,87
E2801160600002073A4A0519,2,1970/1/5 17:42:52,915250,-66,70
E2801160600002073A4A0519,3,1970/1/5 17:42:52,915250,-66,104
E2801160600002073A4A0529,3,1970/1/5 17:42:52,915250,-60,157
E2801160600002073A4A0529,1,1970/1/5 17:42:52,915250,-55,61
E2801160600002073A4A0519,1,1970/1/5 17:42:52,915250,-54,11
E2000017221200910820C6AD,1,1970/1/5 17:42:52,915250,-71,39
E2801160600002073A4A0519,1,1970/1/5 17:42:52,904750,-56,140
E2801160600002073A4A0529,1,1970/1/5 17:42:52,904750,-55,171
E2801160600002073A4A0519,3,1970/1/5 17:42:52,904750,-66,129
E2801160600002073A4A0529,3,1970/1/5 17:42:52,904750,-58,28
E2801160600002073A4A0529,1,1970/1/5 17:42:52,904750,-55,14
E2801160600002073A4A0519,1,1970/1/5 17:42:52,904750,-57,140
E200497E93D28EF134FFAA3B,1,1970/1/5 17:42:52,904750,-74,30
E200497E93D292B134FFAA4A,1,1970/1/5 17:42:52,904750,-74,5
E2801160600002073A4A0519,3,1970/1/5 17:42:52,904750,-66,154
E2801160600002073A4A0529,3,1970/1/5 17:42:52,904750,-57,22
