EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0529,2,1970/1/5 19:12:51,909250,-61,59
E2801160600002073A4A0519,3,1970/1/5 19:12:51,909250,-61,64
E2801160600002073A4A0529,3,1970/1/5 19:12:51,909250,-70,47
E2000017221200740820C6D5,1,1970/1/5 19:12:51,909250,-66,115
E2801160600002073A4A0519,1,1970/1/5 19:12:51,909250,-41,28
E2801160600002073A4A0529,1,1970/1/5 19:12:51,909250,-41,47
E2801160600002073A4A0519,2,1970/1/5 19:12:51,909250,-55,67
E2801160600002073A4A0529,2,1970/1/5 19:12:51,909250,-61,73
E2801160600002073A4A0529,3,1970/1/5 19:12:51,909250,-70,56
E2801160600002073A4A0519,3,1970/1/5 19:12:51,909250,-62,47
E2801160600002073A4A0529,1,1970/1/5 19:12:51,925750,-45,50
E2801160600002073A4A0519,1,1970/1/5 19:12:51,925750,-46,30
E2801160600002073A4A0529,2,1970/1/5 19:12:51,925750,-58,177
E2801160600002073A4A0519,2,1970/1/5 19:12:51,925750,-53,8
E2801160600002073A4A0529,3,1970/1/5 19:12:51,925750,-72,106
E2801160600002073A4A0519,3,1970/1/5 19:12:51,925750,-63,146
E2801160600002073A4A0519,1,1970/1/5 19:12:51,925750,-46,22
E2801160600002073A4A0529,1,1970/1/5 19:12:51,925750,-45,53
E2801160600002073A4A0519,2,1970/1/5 19:12:51,925750,-53,2
E2801160600002073A4A0529,2,1970/1/5 19:12:51,925750,-58,8
E2801160600002073A4A0519,3,1970/1/5 19:12:51,925750,-63,151
E2801160600002073A4A0529,3,1970/1/5 19:12:51,925750,-73,98
E2801160600002073A4A0529,1,1970/1/5 19:12:51,925750,-45,50
E2801160600002073A4A0519,1,1970/1/5 19:12:51,925750,-46,33
E2801160600002073A4A0519,2,1970/1/5 19:12:51,925750,-53,0
E2801160600002073A4A0529,2,1970/1/5 19:12:51,925750,-58,2
E2801160600002073A4A0519,3,1970/1/5 19:12:51,920250,-64,123
E2801160600002073A4A0529,3,1970/1/5 19:12:51,920250,-74,61
E2801160600002073A4A0519,1,1970/1/5 19:12:51,920250,-44,126
E2801160600002073A4A0529,1,1970/1/5 19:12:51,920250,-44,157
E2801160600002073A4A0519,2,1970/1/5 19:12:51,920250,-53,149
E2801160600002073A4A0529,2,1970/1/5 19:12:51,920250,-58,146
E2801160600002073A4A0529,3,1970/1/5 19:12:51,920250,-74,53
E2801160600002073A4A0519,3,1970/1/5 19:12:51,920250,-64,109
E2801160600002073A4A0519,1,1970/1/5 19:12:52,920250,-44,126
E2801160600002073A4A0529,1,1970/1/5 19:12:52,920250,-44,154
E2801160600002073A4A0529,2,1970/1/5 19:12:52,920250,-58,140
E2801160600002073A4A0519,2,1970/1/5 19:12:52,920250,-53,149
E2801160600002073A4A0519,3,1970/1/5 19:12:52,920250,-64,123
E2801160600002073A4A0529,3,1970/1/5 19:12:52,920250,-74,101
E2801160600002073A4A0529,1,1970/1/5 19:12:52,920250,-44,163
E2801160600002073A4A0519,1,1970/1/5 19:12:52,920250,-44,126
E2801160600002073A4A0519,2,1970/1/5 19:12:52,920250,-53,151
E2801160600002073A4A0529,2,1970/1/5 19:12:52,920250,-58,151
E2801160600002073A4A0529,3,1970/1/5 19:12:52,914750,-72,78
E2801160600002073A4A0519,3,1970/1/5 19:12:52,914750,-62,73
E2801160600002073A4A0539,3,1970/1/5 19:12:52,914750,-77,149
E2801160600002073A4A0529,1,1970/1/5 19:12:52,914750,-41,98
E2801160600002073A4A0519,1,1970/1/5 19:12:52,914750,-42,70
E2801160600002073A4A0519,2,1970/1/5 19:12:52,914750,-54,118
E2801160600002073A4A0529,2,1970/1/5 19:12:52,914750,-60,106
E2801160600002073A4A0529,3,1970/1/5 19:12:52,914750,-72,25
E2801160600002073A4A0519,3,1970/1/5 19:12:52,914750,-62,70
E2801160600002073A4A0539,3,1970/1/5 19:12:52,914750,-77,149
E2801160600002073A4A0519,1,1970/1/5 19:12:52,914750,-42,73
E2801160600002073A4A0529,1,1970/1/5 19:12:52,914750,-41,95
E2801160600002073A4A0529,2,1970/1/5 19:12:52,908750,-60,73
E2801160600002073A4A0519,2,1970/1/5 19:12:52,908750,-55,81
E2000017221200740820C6D5,1,1970/1/5 19:12:52,908750,-66,123
E2801160600002073A4A0529,1,1970/1/5 19:12:52,908750,-41,61
E2801160600002073A4A0519,1,1970/1/5 19:12:52,908750,-41,45
E2801160600002073A4A0519,3,1970/1/5 19:12:52,908750,-62,61
E2801160600002073A4A0529,3,1970/1/5 19:12:52,908750,-72,61
E2801160600002073A4A0529,1,1970/1/5 19:12:52,908750,-41,61
E2801160600002073A4A0519,1,1970/1/5 19:12:52,908750,-41,42
E2000017221200740820C6D5,1,1970/1/5 19:12:52,908750,-66,137
E2801160600002073A4A0529,2,1970/1/5 19:12:52,908750,-61,64
E2801160600002073A4A0519,2,1970/1/5 19:12:52,908750,-55,78
E2801160600002073A4A0529,3,1970/1/5 19:12:52,908750,-71,53
E2801160600002073A4A0519,3,1970/1/5 19:12:52,908750,-62,67
E2801160600002073A4A0529,1,1970/1/5 19:12:52,908750,-41,61
E2801160600002073A4A0519,1,1970/1/5 19:12:52,908750,-41,39
E2000017221200740820C6D5,1,1970/1/5 19:12:52,908750,-66,132
E2801160600002073A4A0539,1,1970/1/5 19:12:52,908750,-76,45
E2801160600002073A4A0519,2,1970/1/5 19:12:52,924750,-53,25
E2801160600002073A4A0529,2,1970/1/5 19:12:52,924750,-58,30
E2801160600002073A4A0519,3,1970/1/5 19:12:52,924750,-63,177
E2801160600002073A4A0529,3,1970/1/5 19:12:52,924750,-73,126
E2801160600002073A4A0529,1,1970/1/5 19:12:52,924750,-45,84
E2801160600002073A4A0519,1,1970/1/5 19:12:52,924750,-47,56
E2801160600002073A4A0529,2,1970/1/5 19:12:52,924750,-58,25
E2801160600002073A4A0519,2,1970/1/5 19:12:52,924750,-53,28
E2801160600002073A4A0529,3,1970/1/5 19:12:53,924750,-73,137
E2801160600002073A4A0519,3,1970/1/5 19:12:53,924750,-63,2
E2801160600002073A4A0519,1,1970/1/5 19:12:53,924750,-47,59
E2801160600002073A4A0529,1,1970/1/5 19:12:53,924750,-45,81
E2801160600002073A4A0529,2,1970/1/5 19:12:53,924750,-58,22
E2801160600002073A4A0519,2,1970/1/5 19:12:53,924750,-53,22
E2801160600002073A4A0519,3,1970/1/5 19:12:53,924750,-63,163
E2801160600002073A4A0529,3,1970/1/5 19:12:53,924750,-74,132
E2801160600002073A4A0529,1,1970/1/5 19:12:53,924750,-45,84
E2801160600002073A4A0519,1,1970/1/5 19:12:53,924750,-47,56
E2801160600002073A4A0529,2,1970/1/5 19:12:53,915750,-61,81
E2801160600002073A4A0519,2,1970/1/5 19:12:53,915750,-55,101
E2801160600002073A4A0529,3,1970/1/5 19:12:53,915750,-73,36
E2801160600002073A4A0519,3,1970/1/5 19:12:53,915750,-64,39
E2801160600002073A4A0539,3,1970/1/5 19:12:53,915750,-77,126
E2801160600002073A4A0519,1,1970/1/5 19:12:53,915750,-42,42
E2801160600002073A4A0529,1,1970/1/5 19:12:53,915750,-42,81
E2801160600002073A4A0519,2,1970/1/5 19:12:53,915750,-55,95
E2801160600002073A4A0529,2,1970/1/5 19:12:53,915750,-61,90
E2801160600002073A4A0519,3,1970/1/5 19:12:53,915750,-64,47
E2801160600002073A4A0529,3,1970/1/5 19:12:53,915750,-72,39
E2801160600002073A4A0539,3,1970/1/5 19:12:53,915750,-77,112
E2801160600002073A4A0519,1,1970/1/5 19:12:53,915750,-42,45
E2801160600002073A4A0529,1,1970/1/5 19:12:53,915750,-42,81
E2801160600002073A4A0529,1,1970/1/5 19:12:53,910250,-40,22
E2801160600002073A4A0519,1,1970/1/5 19:12:53,910250,-41,5
E2000017221200740820C6D5,1,1970/1/5 19:12:53,910250,-67,73
E2801160600002073A4A0539,1,1970/1/5 19:12:53,910250,-74,165
E2801160600002073A4A0519,2,1970/1/5 19:12:53,910250,-56,42
E2801160600002073A4A0529,2,1970/1/5 19:12:53,910250,-61,42
E2801160600002073A4A0519,3,1970/1/5 19:12:53,910250,-62,14
E2801160600002073A4A0529,3,1970/1/5 19:12:53,910250,-71,14
E2801160600002073A4A0519,1,1970/1/5 19:12:53,910250,-41,8
E2801160600002073A4A0529,1,1970/1/5 19:12:53,910250,-40,19
E2000017221200740820C6D5,1,1970/1/5 19:12:53,910250,-67,61
E2801160600002073A4A0519,2,1970/1/5 19:12:53,910250,-56,33
E2801160600002073A4A0529,2,1970/1/5 19:12:53,910250,-61,36
E2801160600002073A4A0519,3,1970/1/5 19:12:53,910250,-62,28
E2801160600002073A4A0529,3,1970/1/5 19:12:53,910250,-71,14
E2801160600002073A4A0519,1,1970/1/5 19:12:53,910250,-41,2
E2801160600002073A4A0529,1,1970/1/5 19:12:53,910250,-40,19
E2000017221200740820C6D5,1,1970/1/5 19:12:53,910250,-67,81
E2801160600002073A4A0529,1,1970/1/5 19:12:53,903250,-39,171
E2801160600002073A4A0519,1,1970/1/5 19:12:53,903250,-40,154
E2801160600002073A4A0529,2,1970/1/5 19:12:53,903250,-61,30
E2801160600002073A4A0519,2,1970/1/5 19:12:53,903250,-55,36
E2801160600002073A4A0519,3,1970/1/5 19:12:53,903250,-64,0
E2801160600002073A4A0529,3,1970/1/5 19:12:53,903250,-74,163
E2801160600002073A4A0519,1,1970/1/5 19:12:54,903250,-40,151
E2801160600002073A4A0529,1,1970/1/5 19:12:54,903250,-38,171
E2801160600002073A4A0529,2,1970/1/5 19:12:54,903250,-61,28
E2801160600002073A4A0519,2,1970/1/5 19:12:54,903250,-55,33
E2801160600002073A4A0519,3,1970/1/5 19:12:54,903250,-63,157
E2801160600002073A4A0529,3,1970/1/5 19:12:54,903250,-74,146
E2801160600002073A4A0529,1,1970/1/5 19:12:54,903250,-38,171
E2801160600002073A4A0519,1,1970/1/5 19:12:54,903250,-40,154
E2801160600002073A4A0519,2,1970/1/5 19:12:54,903250,-55,39
E2801160600002073A4A0529,2,1970/1/5 19:12:54,908250,-60,75
E2801160600002073A4A0519,2,1970/1/5 19:12:54,908250,-55,78
E2801160600002073A4A0519,3,1970/1/5 19:12:54,908250,-62,81
E2801160600002073A4A0529,3,1970/1/5 19:12:54,908250,-71,64
E2000017221200740820C6D5,1,1970/1/5 19:12:54,908250,-67,154
E2801160600002073A4A0519,1,1970/1/5 19:12:54,908250,-40,45
E2801160600002073A4A0529,1,1970/1/5 19:12:54,908250,-39,64
E2801160600002073A4A0539,1,1970/1/5 19:12:54,908250,-76,45
E2801160600002073A4A0529,2,1970/1/5 19:12:54,908250,-60,87
E2801160600002073A4A0519,2,1970/1/5 19:12:54,908250,-55,84
E2801160600002073A4A0529,3,1970/1/5 19:12:54,908250,-73,70
E2801160600002073A4A0519,3,1970/1/5 19:12:54,908250,-62,75
E2801160600002073A4A0529,1,1970/1/5 19:12:54,919250,-44,174
E2801160600002073A4A0519,1,1970/1/5 19:12:54,919250,-44,154
E2801160600002073A4A0519,2,1970/1/5 19:12:54,919250,-54,174
E2801160600002073A4A0529,2,1970/1/5 19:12:54,919250,-59,0
E2801160600002073A4A0529,3,1970/1/5 19:12:54,919250,-74,106
E2801160600002073A4A0519,3,1970/1/5 19:12:54,919250,-64,129
E2801160600002073A4A0519,1,1970/1/5 19:12:54,919250,-44,154
E2801160600002073A4A0529,1,1970/1/5 19:12:54,919250,-43,168
E2801160600002073A4A0519,2,1970/1/5 19:12:54,919250,-54,177
E2801160600002073A4A0529,2,1970/1/5 19:12:54,919250,-59,160
E2801160600002073A4A0519,3,1970/1/5 19:12:54,919250,-64,123
E2801160600002073A4A0529,3,1970/1/5 19:12:54,919250,-74,78
E2801160600002073A4A0519,1,1970/1/5 19:12:54,919250,-44,157
E2801160600002073A4A0529,1,1970/1/5 19:12:54,919250,-43,168
E2801160600002073A4A0529,2,1970/1/5 19:12:54,919250,-59,165
E2801160600002073A4A0519,2,1970/1/5 19:12:54,919250,-54,177
E2801160600002073A4A0519,3,1970/1/5 19:12:54,919250,-64,140
E2801160600002073A4A0529,3,1970/1/5 19:12:54,919250,-74,84
E2801160600002073A4A0519,3,1970/1/5 19:12:54,924250,-63,19
E2801160600002073A4A0529,3,1970/1/5 19:12:54,924250,-73,137
E2801160600002073A4A0519,1,1970/1/5 19:12:54,924250,-46,61
E2801160600002073A4A0529,1,1970/1/5 19:12:54,924250,-45,98
E2801160600002073A4A0529,2,1970/1/5 19:12:54,924250,-58,47
E2801160600002073A4A0519,2,1970/1/5 19:12:54,924250,-53,42
E2801160600002073A4A0529,3,1970/1/5 19:12:54,924250,-73,143
E2801160600002073A4A0519,3,1970/1/5 19:12:54,924250,-62,25
E2801160600002073A4A0519,1,1970/1/5 19:12:55,924250,-46,59
E2801160600002073A4A0529,1,1970/1/5 19:12:55,924250,-45,95
E2801160600002073A4A0519,2,1970/1/5 19:12:55,924250,-53,45
E2801160600002073A4A0529,2,1970/1/5 19:12:55,924250,-58,42
E2801160600002073A4A0519,3,1970/1/5 19:12:55,924250,-62,22
E2801160600002073A4A0529,3,1970/1/5 19:12:55,924250,-74,146
E2801160600002073A4A0529,1,1970/1/5 19:12:55,924250,-45,95
E2801160600002073A4A0519,1,1970/1/5 19:12:55,924250,-46,61
E2801160600002073A4A0519,2,1970/1/5 19:12:55,924250,-53,45
E2801160600002073A4A0529,2,1970/1/5 19:12:55,924250,-58,42
E2801160600002073A4A0519,3,1970/1/5 19:12:55,914250,-62,73
E2801160600002073A4A0529,3,1970/1/5 19:12:55,914250,-71,53
E2801160600002073A4A0539,3,1970/1/5 19:12:55,914250,-77,0
E2801160600002073A4A0529,1,1970/1/5 19:12:55,914250,-41,112
E2801160600002073A4A0519,1,1970/1/5 19:12:55,914250,-42,84
E2801160600002073A4A0519,2,1970/1/5 19:12:55,914250,-54,129
E2801160600002073A4A0529,2,1970/1/5 19:12:55,914250,-60,123
E2801160600002073A4A0529,3,1970/1/5 19:12:55,914250,-70,16
E2801160600002073A4A0519,3,1970/1/5 19:12:55,914250,-62,78
E2801160600002073A4A0539,3,1970/1/5 19:12:55,914250,-77,168
E2801160600002073A4A0529,1,1970/1/5 19:12:55,914250,-41,106
E2801160600002073A4A0519,1,1970/1/5 19:12:55,914250,-42,87
E2801160600002073A4A0519,2,1970/1/5 19:12:55,914250,-54,135
E2801160600002073A4A0529,2,1970/1/5 19:12:55,914250,-60,126
