EPC,Ant,Time,Frequency,RSSI,Phase,
E2801160600002073A4A0519,1,1970/1/5 19:15:40,908250,-56,137
E2801160600002073A4A0539,1,1970/1/5 19:15:40,908250,-77,39
E2801160600002073A4A0539,1,1970/1/5 19:15:40,908250,-77,39
E2801160600002073A4A0539,1,1970/1/5 19:15:40,908250,-77,39
E2801160600002073A4A0539,1,1970/1/5 19:15:40,908250,-77,39
E2801160600002073A4A0529,2,1970/1/5 19:15:40,908250,-66,16
E2801160600002073A4A0529,2,1970/1/5 19:15:40,908250,-66,16
E2801160600002073A4A0529,2,1970/1/5 19:15:40,908250,-66,16
E2801160600002073A4A0529,2,1970/1/5 19:15:40,908250,-66,16
E2801160600002073A4A0519,2,1970/1/5 19:15:40,908250,-59,39
E2801160600002073A4A0519,2,1970/1/5 19:15:40,908250,-59,39
E2801160600002073A4A0519,2,1970/1/5 19:15:40,908250,-59,39
E2801160600002073A4A0519,2,1970/1/5 19:15:40,908250,-59,39
E2801160600002073A4A0529,3,1970/1/5 19:15:40,908250,-62,171
E2801160600002073A4A0529,3,1970/1/5 19:15:40,908250,-62,171
E2801160600002073A4A0529,3,1970/1/5 19:15:40,908250,-62,171
E2801160600002073A4A0529,3,1970/1/5 19:15:40,908250,-62,171
E2801160600002073A4A0519,3,1970/1/5 19:15:40,908250,-57,140
E2801160600002073A4A0519,3,1970/1/5 19:15:40,908250,-57,140
E2801160600002073A4A0519,3,1970/1/5 19:15:40,908250,-57,140
E2801160600002073A4A0519,3,1970/1/5 19:15:40,908250,-57,140
E2801160600002073A4A0539,1,1970/1/5 19:15:40,908250,-78,50
E2801160600002073A4A0539,1,1970/1/5 19:15:40,908250,-78,50
E2801160600002073A4A0539,1,1970/1/5 19:15:40,908250,-78,50
E2801160600002073A4A0539,1,1970/1/5 19:15:40,908250,-78,50
E2801160600002073A4A0529,1,1970/1/5 19:15:40,908250,-60,118
E2801160600002073A4A0529,1,1970/1/5 19:15:40,908250,-60,118
E2801160600002073A4A0529,1,1970/1/5 19:15:40,908250,-60,118
E2801160600002073A4A0529,1,1970/1/5 19:15:40,908250,-60,118
E2801160600002073A4A0519,1,1970/1/5 19:15:40,908250,-61,36
E2801160600002073A4A0519,1,1970/1/5 19:15:40,908250,-61,36
E2801160600002073A4A0519,1,1970/1/5 19:15:40,908250,-61,36
E2801160600002073A4A0519,1,1970/1/5 19:15:40,908250,-61,36
E2801160600002073A4A0519,2,1970/1/5 19:15:40,908250,-70,0
E2801160600002073A4A0519,2,1970/1/5 19:15:40,908250,-70,0
E2801160600002073A4A0519,2,1970/1/5 19:15:40,908250,-70,0
E2801160600002073A4A0519,2,1970/1/5 19:15:40,908250,-70,0
E2801160600002073A4A0529,2,1970/1/5 19:15:40,908250,-69,157
E2801160600002073A4A0529,2,1970/1/5 19:15:40,908250,-69,157
E2801160600002073A4A0529,2,1970/1/5 19:15:40,908250,-69,157
E2801160600002073A4A0529,2,1970/1/5 19:15:40,908250,-69,157
E2801160600002073A4A0529,3,1970/1/5 19:15:40,919250,-66,30
E2801160600002073A4A0529,3,1970/1/5 19:15:40,919250,-66,30
E2801160600002073A4A0529,3,1970/1/5 19:15:40,919250,-66,30
E2801160600002073A4A0529,3,1970/1/5 19:15:40,919250,-66,30
E2801160600002073A4A0519,3,1970/1/5 19:15:40,919250,-64,50
E2801160600002073A4A0519,3,1970/1/5 19:15:40,919250,-64,50
E2801160600002073A4A0519,3,1970/1/5 19:15:40,919250,-64,50
E2801160600002073A4A0519,3,1970/1/5 19:15:40,919250,-64,50
E2801160600002073A4A0519,1,1970/1/5 19:15:40,919250,-63,81
E2801160600002073A4A0519,1,1970/1/5 19:15:40,919250,-63,81
E2801160600002073A4A0519,1,1970/1/5 19:15:40,919250,-63,81
E2801160600002073A4A0519,1,1970/1/5 19:15:40,919250,-63,81
E2801160600002073A4A0529,1,1970/1/5 19:15:40,919250,-73,84
E2801160600002073A4A0529,1,1970/1/5 19:15:40,919250,-73,84
E2801160600002073A4A0529,1,1970/1/5 19:15:40,919250,-73,84
E2801160600002073A4A0529,1,1970/1/5 19:15:40,919250,-73,84
E2801160600002073A4A0519,2,1970/1/5 19:15:40,919250,-72,95
E2801160600002073A4A0519,2,1970/1/5 19:15:40,919250,-72,95
E2801160600002073A4A0519,2,1970/1/5 19:15:40,919250,-72,95
E2801160600002073A4A0519,2,1970/1/5 19:15:40,919250,-72,95
E2801160600002073A4A0529,2,1970/1/5 19:15:40,919250,-78,101
E2801160600002073A4A0529,2,1970/1/5 19:15:40,919250,-78,101
E2801160600002073A4A0529,2,1970/1/5 19:15:40,919250,-78,101
E2801160600002073A4A0529,2,1970/1/5 19:15:40,919250,-78,101
E2801160600002073A4A0519,3,1970/1/5 19:15:40,919250,-62,16
E2801160600002073A4A0519,3,1970/1/5 19:15:40,919250,-62,16
E2801160600002073A4A0519,3,1970/1/5 19:15:40,919250,-62,16
E2801160600002073A4A0519,3,1970/1/5 19:15:40,919250,-62,16
E2801160600002073A4A0529,3,1970/1/5 19:15:40,919250,-70,168
E2801160600002073A4A0529,3,1970/1/5 19:15:40,919250,-70,168
E2801160600002073A4A0529,3,1970/1/5 19:15:40,919250,-70,168
E2801160600002073A4A0529,3,1970/1/5 19:15:40,919250,-70,168
E2801160600002073A4A0529,1,1970/1/5 19:15:40,919250,-63,64
E2801160600002073A4A0529,1,1970/1/5 19:15:40,919250,-63,64
E2801160600002073A4A0529,1,1970/1/5 19:15:40,919250,-63,64
E2801160600002073A4A0529,1,1970/1/5 19:15:40,919250,-63,64
E2801160600002073A4A0519,1,1970/1/5 19:15:40,919250,-68,30
E2801160600002073A4A0519,1,1970/1/5 19:15:40,919250,-68,30
E2801160600002073A4A0519,1,1970/1/5 19:15:40,919250,-68,30
E2801160600002073A4A0519,1,1970/1/5 19:15:40,919250,-68,30
E2801160600002073A4A0519,2,1970/1/5 19:15:40,919250,-72,84
E2801160600002073A4A0519,2,1970/1/5 19:15:40,919250,-72,84
E2801160600002073A4A0519,2,1970/1/5 19:15:40,919250,-72,84
E2801160600002073A4A0519,2,1970/1/5 19:15:40,919250,-72,84
E2801160600002073A4A0529,2,1970/1/5 19:15:40,919250,-79,78
E2801160600002073A4A0529,2,1970/1/5 19:15:40,919250,-79,78
E2801160600002073A4A0529,2,1970/1/5 19:15:40,919250,-79,78
E2801160600002073A4A0529,2,1970/1/5 19:15:40,919250,-79,78
E2801160600002073A4A0529,1,1970/1/5 19:15:40,924250,-62,126
E2801160600002073A4A0529,1,1970/1/5 19:15:40,924250,-62,126
E2801160600002073A4A0529,1,1970/1/5 19:15:40,924250,-62,126
E2801160600002073A4A0529,1,1970/1/5 19:15:40,924250,-62,126
E2801160600002073A4A0519,1,1970/1/5 19:15:40,924250,-69,115
E2801160600002073A4A0519,1,1970/1/5 19:15:40,924250,-69,115
E2801160600002073A4A0519,1,1970/1/5 19:15:40,924250,-69,115
E2801160600002073A4A0519,1,1970/1/5 19:15:40,924250,-69,115
E2801160600002073A4A0529,2,1970/1/5 19:15:40,924250,-80,163
E2801160600002073A4A0529,2,1970/1/5 19:15:40,924250,-80,163
E2801160600002073A4A0529,2,1970/1/5 19:15:40,924250,-80,163
E2801160600002073A4A0529,2,1970/1/5 19:15:40,924250,-80,163
E2801160600002073A4A0519,2,1970/1/5 19:15:40,924250,-71,143
E2801160600002073A4A0519,2,1970/1/5 19:15:40,924250,-71,143
E2801160600002073A4A0519,2,1970/1/5 19:15:40,924250,-71,143
E2801160600002073A4A0519,2,1970/1/5 19:15:40,924250,-71,143
E2801160600002073A4A0529,3,1970/1/5 19:15:40,924250,-70,67
E2801160600002073A4A0529,3,1970/1/5 19:15:40,924250,-70,67
E2801160600002073A4A0529,3,1970/1/5 19:15:40,924250,-70,67
E2801160600002073A4A0529,3,1970/1/5 19:15:40,924250,-70,67
E2801160600002073A4A0519,3,1970/1/5 19:15:40,924250,-61,84
E2801160600002073A4A0519,3,1970/1/5 19:15:40,924250,-61,84
E2801160600002073A4A0519,3,1970/1/5 19:15:40,924250,-61,84
E2801160600002073A4A0519,3,1970/1/5 19:15:40,924250,-61,84
E2801160600002073A4A0519,1,1970/1/5 19:15:40,924250,-67,123
E2801160600002073A4A0519,1,1970/1/5 19:15:40,924250,-67,123
E2801160600002073A4A0519,1,1970/1/5 19:15:40,924250,-67,123
E2801160600002073A4A0519,1,1970/1/5 19:15:40,924250,-67,123
E2801160600002073A4A0529,1,1970/1/5 19:15:40,924250,-62,154
E2801160600002073A4A0529,1,1970/1/5 19:15:40,924250,-62,154
E2801160600002073A4A0529,1,1970/1/5 19:15:40,924250,-62,154
E2801160600002073A4A0529,1,1970/1/5 19:15:40,924250,-62,154
E2801160600002073A4A0519,2,1970/1/5 19:15:40,924250,-73,140
E2801160600002073A4A0519,2,1970/1/5 19:15:40,924250,-73,140
E2801160600002073A4A0519,2,1970/1/5 19:15:40,924250,-73,140
E2801160600002073A4A0519,2,1970/1/5 19:15:40,924250,-73,140
E2801160600002073A4A0529,2,1970/1/5 19:15:40,924250,-80,143
E2801160600002073A4A0529,2,1970/1/5 19:15:40,924250,-80,143
E2801160600002073A4A0529,2,1970/1/5 19:15:40,924250,-80,143
E2801160600002073A4A0529,2,1970/1/5 19:15:40,924250,-80,143
E2801160600002073A4A0529,3,1970/1/5 19:15:41,924250,-69,84
E2801160600002073A4A0529,3,1970/1/5 19:15:41,924250,-69,84
E2801160600002073A4A0529,3,1970/1/5 19:15:41,924250,-69,84
E2801160600002073A4A0529,3,1970/1/5 19:15:41,924250,-69,84
E2801160600002073A4A0519,3,1970/1/5 19:15:41,924250,-61,84
E2801160600002073A4A0519,3,1970/1/5 19:15:41,924250,-61,84
E2801160600002073A4A0519,3,1970/1/5 19:15:41,924250,-61,84
E2801160600002073A4A0519,3,1970/1/5 19:15:41,924250,-61,84
E2801160600002073A4A0529,1,1970/1/5 19:15:41,924250,-62,154
E2801160600002073A4A0529,1,1970/1/5 19:15:41,924250,-62,154
E2801160600002073A4A0529,1,1970/1/5 19:15:41,924250,-62,154
E2801160600002073A4A0529,1,1970/1/5 19:15:41,924250,-62,154
E2801160600002073A4A0519,1,1970/1/5 19:15:41,924250,-65,118
E2801160600002073A4A0519,1,1970/1/5 19:15:41,924250,-65,118
E2801160600002073A4A0519,1,1970/1/5 19:15:41,924250,-65,118
E2801160600002073A4A0519,1,1970/1/5 19:15:41,924250,-65,118
E2801160600002073A4A0519,2,1970/1/5 19:15:41,924250,-73,129
E2801160600002073A4A0519,2,1970/1/5 19:15:41,924250,-73,129
E2801160600002073A4A0519,2,1970/1/5 19:15:41,924250,-73,129
E2801160600002073A4A0519,2,1970/1/5 19:15:41,924250,-73,129
E2801160600002073A4A0529,2,1970/1/5 19:15:41,924250,-81,174
E2801160600002073A4A0529,2,1970/1/5 19:15:41,924250,-81,174
E2801160600002073A4A0529,2,1970/1/5 19:15:41,924250,-81,174
E2801160600002073A4A0529,2,1970/1/5 19:15:41,924250,-81,174
E2801160600002073A4A0519,3,1970/1/5 19:15:41,924250,-60,92
E2801160600002073A4A0519,3,1970/1/5 19:15:41,924250,-60,92
E2801160600002073A4A0519,3,1970/1/5 19:15:41,924250,-60,92
E2801160600002073A4A0519,3,1970/1/5 19:15:41,924250,-60,92
E2801160600002073A4A0529,3,1970/1/5 19:15:41,924250,-69,73
E2801160600002073A4A0529,3,1970/1/5 19:15:41,924250,-69,73
E2801160600002073A4A0529,3,1970/1/5 19:15:41,924250,-69,73
E2801160600002073A4A0529,3,1970/1/5 19:15:41,924250,-69,73
E2801160600002073A4A0529,1,1970/1/5 19:15:41,914250,-64,0
E2801160600002073A4A0529,1,1970/1/5 19:15:41,914250,-64,0
E2801160600002073A4A0529,1,1970/1/5 19:15:41,914250,-64,0
E2801160600002073A4A0529,1,1970/1/5 19:15:41,914250,-64,0
E2801160600002073A4A0519,1,1970/1/5 19:15:41,914250,-63,146
E2801160600002073A4A0519,1,1970/1/5 19:15:41,914250,-63,146
E2801160600002073A4A0519,1,1970/1/5 19:15:41,914250,-63,146
E2801160600002073A4A0519,1,1970/1/5 19:15:41,914250,-63,146
E2801160600002073A4A0539,1,1970/1/5 19:15:41,914250,-77,126
E2801160600002073A4A0539,1,1970/1/5 19:15:41,914250,-77,126
E2801160600002073A4A0539,1,1970/1/5 19:15:41,914250,-77,126
E2801160600002073A4A0539,1,1970/1/5 19:15:41,914250,-77,126
E2801160600002073A4A0529,2,1970/1/5 19:15:41,914250,-81,45
E2801160600002073A4A0529,2,1970/1/5 19:15:41,914250,-81,45
E2801160600002073A4A0529,2,1970/1/5 19:15:41,914250,-81,45
E2801160600002073A4A0529,2,1970/1/5 19:15:41,914250,-81,45
E2801160600002073A4A0519,2,1970/1/5 19:15:41,914250,-73,171
E2801160600002073A4A0519,2,1970/1/5 19:15:41,914250,-73,171
E2801160600002073A4A0519,2,1970/1/5 19:15:41,914250,-73,171
E2801160600002073A4A0519,2,1970/1/5 19:15:41,914250,-73,171
E2801160600002073A4A0529,3,1970/1/5 19:15:41,914250,-70,81
E2801160600002073A4A0529,3,1970/1/5 19:15:41,914250,-70,81
E2801160600002073A4A0529,3,1970/1/5 19:15:41,914250,-70,81
E2801160600002073A4A0529,3,1970/1/5 19:15:41,914250,-70,81
E2801160600002073A4A0519,3,1970/1/5 19:15:41,914250,-62,104
E2801160600002073A4A0519,3,1970/1/5 19:15:41,914250,-62,104
E2801160600002073A4A0519,3,1970/1/5 19:15:41,914250,-62,104
E2801160600002073A4A0519,3,1970/1/5 19:15:41,914250,-62,104
E2801160600002073A4A0539,3,1970/1/5 19:15:41,914250,-77,149
E2801160600002073A4A0539,3,1970/1/5 19:15:41,914250,-77,149
E2801160600002073A4A0539,3,1970/1/5 19:15:41,914250,-77,149
E2801160600002073A4A0539,3,1970/1/5 19:15:41,914250,-77,149
E2801160600002073A4A0519,1,1970/1/5 19:15:41,914250,-62,165
E2801160600002073A4A0519,1,1970/1/5 19:15:41,914250,-62,165
E2801160600002073A4A0519,1,1970/1/5 19:15:41,914250,-62,165
E2801160600002073A4A0519,1,1970/1/5 19:15:41,914250,-62,165
E2801160600002073A4A0529,1,1970/1/5 19:15:41,914250,-65,0
E2801160600002073A4A0529,1,1970/1/5 19:15:41,914250,-65,0
E2801160600002073A4A0529,1,1970/1/5 19:15:41,914250,-65,0
E2801160600002073A4A0529,1,1970/1/5 19:15:41,914250,-65,0
E2801160600002073A4A0539,1,1970/1/5 19:15:41,914250,-77,120
E2801160600002073A4A0539,1,1970/1/5 19:15:41,914250,-77,120
E2801160600002073A4A0539,1,1970/1/5 19:15:41,914250,-77,120
E2801160600002073A4A0539,1,1970/1/5 19:15:41,914250,-77,120
E2801160600002073A4A0519,2,1970/1/5 19:15:41,914250,-73,149
E2801160600002073A4A0519,2,1970/1/5 19:15:41,914250,-73,149
E2801160600002073A4A0519,2,1970/1/5 19:15:41,914250,-73,149
E2801160600002073A4A0519,2,1970/1/5 19:15:41,914250,-73,149
E2801160600002073A4A0529,2,1970/1/5 19:15:41,914250,-82,33
E2801160600002073A4A0529,2,1970/1/5 19:15:41,914250,-82,33
E2801160600002073A4A0529,2,1970/1/5 19:15:41,914250,-82,33
E2801160600002073A4A0529,2,1970/1/5 19:15:41,914250,-82,33
E2801160600002073A4A0529,3,1970/1/5 19:15:41,914250,-70,98
E2801160600002073A4A0529,3,1970/1/5 19:15:41,914250,-70,98
E2801160600002073A4A0529,3,1970/1/5 19:15:41,914250,-70,98
E2801160600002073A4A0529,3,1970/1/5 19:15:41,914250,-70,98
E2801160600002073A4A0519,3,1970/1/5 19:15:41,914250,-62,109
E2801160600002073A4A0519,3,1970/1/5 19:15:41,914250,-62,109
E2801160600002073A4A0519,3,1970/1/5 19:15:41,914250,-62,109
E2801160600002073A4A0519,3,1970/1/5 19:15:41,914250,-62,109
E2801160600002073A4A0539,3,1970/1/5 19:15:41,914250,-77,160
E2801160600002073A4A0539,3,1970/1/5 19:15:41,914250,-77,160
E2801160600002073A4A0539,3,1970/1/5 19:15:41,914250,-77,160
E2801160600002073A4A0539,3,1970/1/5 19:15:41,914250,-77,160
E2801160600002073A4A0519,1,1970/1/5 19:15:41,914250,-62,151
E2801160600002073A4A0519,1,1970/1/5 19:15:41,914250,-62,151
E2801160600002073A4A0519,1,1970/1/5 19:15:41,914250,-62,151
E2801160600002073A4A0519,1,1970/1/5 19:15:41,914250,-62,151
E2801160600002073A4A0529,1,1970/1/5 19:15:41,914250,-66,177
E2801160600002073A4A0529,1,1970/1/5 19:15:41,914250,-66,177
E2801160600002073A4A0529,1,1970/1/5 19:15:41,914250,-66,177
E2801160600002073A4A0529,1,1970/1/5 19:15:41,914250,-66,177
E2801160600002073A4A0539,1,1970/1/5 19:15:41,914250,-77,123
E2801160600002073A4A0539,1,1970/1/5 19:15:41,914250,-77,123
E2801160600002073A4A0539,1,1970/1/5 19:15:41,914250,-77,123
E2801160600002073A4A0539,1,1970/1/5 19:15:41,914250,-77,123
E2801160600002073A4A0519,2,1970/1/5 19:15:41,914250,-73,151
E2801160600002073A4A0519,2,1970/1/5 19:15:41,914250,-73,151
E2801160600002073A4A0519,2,1970/1/5 19:15:41,914250,-73,151
E2801160600002073A4A0519,2,1970/1/5 19:15:41,914250,-73,151
E2801160600002073A4A0529,2,1970/1/5 19:15:41,914250,-82,2
E2801160600002073A4A0529,2,1970/1/5 19:15:41,914250,-82,2
E2801160600002073A4A0529,2,1970/1/5 19:15:41,914250,-82,2
E2801160600002073A4A0529,2,1970/1/5 19:15:41,914250,-82,2
E2801160600002073A4A0519,3,1970/1/5 19:15:41,902750,-60,30
E2801160600002073A4A0519,3,1970/1/5 19:15:41,902750,-60,30
E2801160600002073A4A0519,3,1970/1/5 19:15:41,902750,-60,30
E2801160600002073A4A0519,3,1970/1/5 19:15:41,902750,-60,30
E2801160600002073A4A0529,3,1970/1/5 19:15:41,902750,-70,14
E2801160600002073A4A0529,3,1970/1/5 19:15:41,902750,-70,14
E2801160600002073A4A0529,3,1970/1/5 19:15:41,902750,-70,14
E2801160600002073A4A0529,3,1970/1/5 19:15:41,902750,-70,14
E2801160600002073A4A0519,1,1970/1/5 19:15:41,902750,-62,59
E2801160600002073A4A0519,1,1970/1/5 19:15:41,902750,-62,59
E2801160600002073A4A0519,1,1970/1/5 19:15:41,902750,-62,59
E2801160600002073A4A0519,1,1970/1/5 19:15:41,902750,-62,59
E2801160600002073A4A0529,1,1970/1/5 19:15:41,902750,-64,84
E2801160600002073A4A0529,1,1970/1/5 19:15:41,902750,-64,84
E2801160600002073A4A0529,1,1970/1/5 19:15:41,902750,-64,84
E2801160600002073A4A0529,1,1970/1/5 19:15:41,902750,-64,84
E2801160600002073A4A0529,2,1970/1/5 19:15:41,902750,-81,137
E2801160600002073A4A0529,2,1970/1/5 19:15:41,902750,-81,137
E2801160600002073A4A0529,2,1970/1/5 19:15:41,902750,-81,137
E2801160600002073A4A0529,2,1970/1/5 19:15:41,902750,-81,137
E2801160600002073A4A0519,2,1970/1/5 19:15:41,902750,-77,67
E2801160600002073A4A0519,2,1970/1/5 19:15:41,902750,-77,67
E2801160600002073A4A0519,2,1970/1/5 19:15:41,902750,-77,67
