EPC,Ant,Time,Frequency,RSSI,Phase,
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:10,919250,-74,33
E2801160600002073A4A0539,1,1970/1/5 17:48:10,919250,-74,101
E2801160600002073A4A0519,2,1970/1/5 17:48:10,919250,-50,104
E2801160600002073A4A0529,1,1970/1/5 17:48:10,924250,-45,67
E2801160600002073A4A0519,1,1970/1/5 17:48:10,924250,-46,75
E2801160600002073A4A0529,2,1970/1/5 17:48:10,924250,-57,157
E2801160600002073A4A0519,2,1970/1/5 17:48:10,924250,-50,140
E2801160600002073A4A0529,3,1970/1/5 17:48:10,924250,-74,78
E2801160600002073A4A0519,3,1970/1/5 17:48:10,924250,-69,143
E2801160600002073A4A0529,1,1970/1/5 17:48:10,924250,-45,75
E2801160600002073A4A0519,1,1970/1/5 17:48:10,924250,-46,84
E2801160600002073A4A0519,2,1970/1/5 17:48:10,924250,-50,143
E2801160600002073A4A0529,2,1970/1/5 17:48:10,924250,-57,160
E2801160600002073A4A0529,3,1970/1/5 17:48:10,924250,-75,84
E2801160600002073A4A0519,3,1970/1/5 17:48:10,924250,-69,157
E2801160600002073A4A0519,1,1970/1/5 17:48:10,924250,-46,95
E2801160600002073A4A0529,1,1970/1/5 17:48:10,924250,-45,81
E2801160600002073A4A0529,2,1970/1/5 17:48:10,914250,-63,47
E2801160600002073A4A0519,2,1970/1/5 17:48:10,914250,-53,47
E2801160600002073A4A0529,3,1970/1/5 17:48:10,914250,-72,112
E2801160600002073A4A0519,3,1970/1/5 17:48:10,914250,-63,36
E2801160600002073A4A0539,3,1970/1/5 17:48:10,914250,-79,140
E2801160600002073A4A0519,1,1970/1/5 17:48:10,914250,-50,120
E2801160600002073A4A0539,1,1970/1/5 17:48:10,914250,-72,129
E2801160600002073A4A0529,1,1970/1/5 17:48:10,914250,-47,112
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:10,914250,-74,5
E2801160600002073A4A0529,2,1970/1/5 17:48:10,914250,-63,47
E2801160600002073A4A0519,2,1970/1/5 17:48:10,914250,-53,50
E2801160600002073A4A0529,3,1970/1/5 17:48:10,914250,-73,101
E2801160600002073A4A0519,3,1970/1/5 17:48:10,914250,-63,47
E2801160600002073A4A0539,3,1970/1/5 17:48:10,914250,-78,140
E2801160600002073A4A0529,1,1970/1/5 17:48:10,902750,-46,157
E2801160600002073A4A0519,1,1970/1/5 17:48:10,902750,-53,11
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:10,902750,-74,104
E2801160600002073A4A0519,2,1970/1/5 17:48:11,902750,-53,132
E2801160600002073A4A0529,2,1970/1/5 17:48:11,902750,-62,137
E2801160600002073A4A0519,3,1970/1/5 17:48:11,902750,-62,8
E2801160600002073A4A0529,3,1970/1/5 17:48:11,902750,-73,84
E200497E93D28EF134FFAA3B,1,1970/1/5 17:48:11,902750,-74,129
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:11,902750,-74,101
E2801160600002073A4A0529,1,1970/1/5 17:48:11,902750,-46,154
E2801160600002073A4A0519,1,1970/1/5 17:48:11,902750,-53,5
E2801160600002073A4A0529,1,1970/1/5 17:48:11,907750,-46,64
E200497E93D28EF134FFAA3B,1,1970/1/5 17:48:11,907750,-74,112
E2801160600002073A4A0519,1,1970/1/5 17:48:11,907750,-50,90
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:11,907750,-74,90
E2801160600002073A4A0539,1,1970/1/5 17:48:11,907750,-74,47
E2801160600002073A4A0519,2,1970/1/5 17:48:11,907750,-51,22
E2801160600002073A4A0529,2,1970/1/5 17:48:11,907750,-62,14
E2801160600002073A4A0529,3,1970/1/5 17:48:11,907750,-72,112
E2801160600002073A4A0519,3,1970/1/5 17:48:11,907750,-62,75
E2801160600002073A4A0529,1,1970/1/5 17:48:11,907750,-45,70
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:11,907750,-74,98
E2801160600002073A4A0519,1,1970/1/5 17:48:11,907750,-51,90
E2801160600002073A4A0519,2,1970/1/5 17:48:11,907750,-51,22
E2801160600002073A4A0529,2,1970/1/5 17:48:11,907750,-62,11
E2801160600002073A4A0519,3,1970/1/5 17:48:11,917750,-64,118
E2801160600002073A4A0529,3,1970/1/5 17:48:11,917750,-75,30
E2801160600002073A4A0539,3,1970/1/5 17:48:11,917750,-78,16
E2801160600002073A4A0529,1,1970/1/5 17:48:11,917750,-47,36
E2801160600002073A4A0519,1,1970/1/5 17:48:11,917750,-50,47
E2801160600002073A4A0539,1,1970/1/5 17:48:11,917750,-72,143
E2801160600002073A4A0519,2,1970/1/5 17:48:11,917750,-50,137
E2801160600002073A4A0529,2,1970/1/5 17:48:11,917750,-60,165
E2801160600002073A4A0529,3,1970/1/5 17:48:11,917750,-75,45
E2801160600002073A4A0519,3,1970/1/5 17:48:11,917750,-65,140
E2801160600002073A4A0539,3,1970/1/5 17:48:11,917750,-79,2
E2801160600002073A4A0549,1,1970/1/5 17:48:11,917750,-75,104
E2801160600002073A4A0539,1,1970/1/5 17:48:11,917750,-73,157
E2801160600002073A4A0529,1,1970/1/5 17:48:11,917750,-47,33
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:11,917750,-74,84
E2801160600002073A4A0519,1,1970/1/5 17:48:11,917750,-50,42
E2801160600002073A4A0529,2,1970/1/5 17:48:11,906750,-61,39
E2801160600002073A4A0519,2,1970/1/5 17:48:11,906750,-51,39
E2801160600002073A4A0519,3,1970/1/5 17:48:12,906750,-62,98
E2801160600002073A4A0529,3,1970/1/5 17:48:12,906750,-73,137
E2801160600002073A4A0529,1,1970/1/5 17:48:12,906750,-46,84
E2801160600002073A4A0519,1,1970/1/5 17:48:12,906750,-52,118
E200497E93D28EF134FFAA3B,1,1970/1/5 17:48:12,906750,-74,120
E2801160600002073A4A0519,2,1970/1/5 17:48:12,906750,-51,42
E2801160600002073A4A0529,2,1970/1/5 17:48:12,906750,-62,28
E2801160600002073A4A0519,3,1970/1/5 17:48:12,906750,-62,92
E2801160600002073A4A0529,3,1970/1/5 17:48:12,906750,-73,137
E2801160600002073A4A0529,1,1970/1/5 17:48:12,912250,-47,137
E2801160600002073A4A0519,1,1970/1/5 17:48:12,912250,-50,157
E2801160600002073A4A0529,2,1970/1/5 17:48:12,912250,-62,101
E2801160600002073A4A0519,2,1970/1/5 17:48:12,912250,-53,101
E2801160600002073A4A0519,3,1970/1/5 17:48:12,912250,-62,115
E2801160600002073A4A0529,3,1970/1/5 17:48:12,912250,-72,163
E2801160600002073A4A0519,1,1970/1/5 17:48:12,912250,-50,157
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:12,912250,-73,78
E2801160600002073A4A0529,1,1970/1/5 17:48:12,912250,-47,140
E2801160600002073A4A0549,1,1970/1/5 17:48:12,912250,-73,137
E2801160600002073A4A0539,1,1970/1/5 17:48:12,912250,-71,25
E2801160600002073A4A0529,2,1970/1/5 17:48:12,912250,-62,104
E2801160600002073A4A0519,2,1970/1/5 17:48:12,912250,-53,101
E2801160600002073A4A0519,3,1970/1/5 17:48:12,918250,-66,101
E2801160600002073A4A0529,3,1970/1/5 17:48:12,918250,-76,16
E2801160600002073A4A0539,3,1970/1/5 17:48:12,918250,-78,154
E2801160600002073A4A0529,1,1970/1/5 17:48:12,918250,-47,25
E2801160600002073A4A0519,1,1970/1/5 17:48:12,918250,-49,36
E2801160600002073A4A0539,1,1970/1/5 17:48:12,918250,-74,135
E2801160600002073A4A0529,2,1970/1/5 17:48:12,918250,-59,143
E2801160600002073A4A0519,2,1970/1/5 17:48:12,918250,-50,129
E2801160600002073A4A0529,3,1970/1/5 17:48:12,918250,-76,28
E2801160600002073A4A0519,3,1970/1/5 17:48:12,918250,-65,135
E2801160600002073A4A0539,3,1970/1/5 17:48:12,918250,-79,171
E2801160600002073A4A0529,1,1970/1/5 17:48:12,918250,-47,11
E2801160600002073A4A0519,1,1970/1/5 17:48:12,918250,-49,39
E2801160600002073A4A0539,1,1970/1/5 17:48:12,918250,-73,129
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:12,918250,-74,36
E2801160600002073A4A0519,2,1970/1/5 17:48:12,923250,-50,163
E2801160600002073A4A0529,2,1970/1/5 17:48:12,923250,-57,5
E2801160600002073A4A0519,3,1970/1/5 17:48:13,923250,-68,157
E2801160600002073A4A0529,3,1970/1/5 17:48:13,923250,-75,95
E2801160600002073A4A0519,1,1970/1/5 17:48:13,923250,-47,109
E2801160600002073A4A0529,1,1970/1/5 17:48:13,923250,-45,98
E2801160600002073A4A0529,2,1970/1/5 17:48:13,923250,-57,11
E2801160600002073A4A0519,2,1970/1/5 17:48:13,923250,-50,171
E2801160600002073A4A0519,3,1970/1/5 17:48:13,923250,-68,171
E2801160600002073A4A0529,3,1970/1/5 17:48:13,923250,-76,92
E2801160600002073A4A0529,1,1970/1/5 17:48:13,913250,-47,129
E2801160600002073A4A0519,1,1970/1/5 17:48:13,913250,-50,132
E2801160600002073A4A0539,1,1970/1/5 17:48:13,913250,-72,154
E2801160600002073A4A0529,2,1970/1/5 17:48:13,913250,-62,73
E2801160600002073A4A0519,2,1970/1/5 17:48:13,913250,-53,73
E2801160600002073A4A0519,3,1970/1/5 17:48:13,913250,-63,87
E2801160600002073A4A0529,3,1970/1/5 17:48:13,913250,-71,157
E2801160600002073A4A0539,3,1970/1/5 17:48:13,913250,-79,47
E2801160600002073A4A0529,1,1970/1/5 17:48:13,913250,-47,129
E2801160600002073A4A0539,1,1970/1/5 17:48:13,913250,-72,160
E2801160600002073A4A0519,1,1970/1/5 17:48:13,913250,-50,135
E200497E93D28EF134FFAA3B,1,1970/1/5 17:48:13,913250,-73,95
E2801160600002073A4A0549,1,1970/1/5 17:48:13,913250,-74,70
E2801160600002073A4A0519,2,1970/1/5 17:48:13,913250,-53,70
E2801160600002073A4A0529,2,1970/1/5 17:48:13,913250,-62,78
E2801160600002073A4A0529,3,1970/1/5 17:48:13,905250,-72,2
E2801160600002073A4A0519,3,1970/1/5 17:48:13,905250,-63,129
E2801160600002073A4A0529,1,1970/1/5 17:48:13,905250,-46,112
E2801160600002073A4A0519,1,1970/1/5 17:48:13,905250,-52,140
E200497E93D28EF134FFAA3B,1,1970/1/5 17:48:13,905250,-74,30
E2801160600002073A4A0519,2,1970/1/5 17:48:13,905250,-52,73
E2801160600002073A4A0529,2,1970/1/5 17:48:13,905250,-62,61
E2801160600002073A4A0529,3,1970/1/5 17:48:13,905250,-72,168
E2801160600002073A4A0519,3,1970/1/5 17:48:13,905250,-63,118
E2801160600002073A4A0519,1,1970/1/5 17:48:13,905250,-52,143
E2801160600002073A4A0529,1,1970/1/5 17:48:13,905250,-46,115
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:13,905250,-74,0
E200497E93D28EF134FFAA3B,1,1970/1/5 17:48:13,905250,-74,168
E2801160600002073A4A0529,2,1970/1/5 17:48:13,905250,-61,64
E2801160600002073A4A0519,2,1970/1/5 17:48:13,905250,-51,67
E2801160600002073A4A0519,3,1970/1/5 17:48:13,905250,-63,129
E2801160600002073A4A0529,3,1970/1/5 17:48:13,923750,-75,92
E2801160600002073A4A0519,3,1970/1/5 17:48:13,923750,-68,149
E2801160600002073A4A0529,1,1970/1/5 17:48:14,923750,-45,84
E2801160600002073A4A0519,1,1970/1/5 17:48:14,923750,-47,101
E2801160600002073A4A0529,2,1970/1/5 17:48:14,923750,-57,165
E2801160600002073A4A0519,2,1970/1/5 17:48:14,923750,-50,154
E2801160600002073A4A0529,3,1970/1/5 17:48:14,923750,-75,92
E2801160600002073A4A0519,3,1970/1/5 17:48:14,923750,-69,160
E2801160600002073A4A0529,1,1970/1/5 17:48:14,912750,-47,132
E2801160600002073A4A0519,1,1970/1/5 17:48:14,912750,-50,168
E2801160600002073A4A0539,1,1970/1/5 17:48:14,912750,-72,19
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:14,912750,-72,81
E2801160600002073A4A0549,1,1970/1/5 17:48:14,912750,-74,112
E2801160600002073A4A0529,2,1970/1/5 17:48:14,912750,-62,87
E2801160600002073A4A0519,2,1970/1/5 17:48:14,912750,-53,84
E2801160600002073A4A0519,3,1970/1/5 17:48:14,912750,-62,81
E2801160600002073A4A0529,3,1970/1/5 17:48:14,912750,-71,151
E2801160600002073A4A0519,1,1970/1/5 17:48:14,912750,-50,157
E2801160600002073A4A0529,1,1970/1/5 17:48:14,912750,-47,137
E2801160600002073A4A0539,1,1970/1/5 17:48:14,912750,-71,14
E200497E93D28EF134FFAA3B,1,1970/1/5 17:48:14,912750,-73,90
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:14,912750,-74,64
E2801160600002073A4A0529,2,1970/1/5 17:48:14,912750,-63,75
E2801160600002073A4A0519,2,1970/1/5 17:48:14,912750,-53,92
E2801160600002073A4A0529,3,1970/1/5 17:48:14,918750,-77,160
E2801160600002073A4A0519,3,1970/1/5 17:48:14,918750,-66,95
E2801160600002073A4A0539,3,1970/1/5 17:48:14,918750,-79,151
E2801160600002073A4A0519,1,1970/1/5 17:48:14,918750,-49,25
E2801160600002073A4A0529,1,1970/1/5 17:48:14,918750,-46,8
E2801160600002073A4A0539,1,1970/1/5 17:48:14,918750,-74,118
E2801160600002073A4A0529,2,1970/1/5 17:48:14,918750,-59,126
E2801160600002073A4A0519,2,1970/1/5 17:48:14,918750,-50,126
E2801160600002073A4A0529,3,1970/1/5 17:48:14,918750,-77,8
E2801160600002073A4A0519,3,1970/1/5 17:48:14,918750,-66,104
E2801160600002073A4A0539,3,1970/1/5 17:48:14,918750,-79,151
E2801160600002073A4A0529,1,1970/1/5 17:48:14,918750,-46,14
E2801160600002073A4A0539,1,1970/1/5 17:48:14,918750,-73,118
E2801160600002073A4A0519,1,1970/1/5 17:48:14,918750,-49,22
E2801160600002073A4A0519,2,1970/1/5 17:48:14,926250,-50,95
E2801160600002073A4A0529,2,1970/1/5 17:48:14,926250,-57,109
E2801160600002073A4A0529,3,1970/1/5 17:48:15,926250,-75,50
E2801160600002073A4A0519,3,1970/1/5 17:48:15,926250,-70,104
E2801160600002073A4A0519,1,1970/1/5 17:48:15,926250,-45,36
E2801160600002073A4A0529,1,1970/1/5 17:48:15,926250,-44,33
E2801160600002073A4A0519,2,1970/1/5 17:48:15,926250,-50,95
E2801160600002073A4A0529,2,1970/1/5 17:48:15,926250,-57,109
E2801160600002073A4A0519,3,1970/1/5 17:48:15,926250,-70,112
E2801160600002073A4A0529,3,1970/1/5 17:48:15,926250,-76,61
E2801160600002073A4A0529,1,1970/1/5 17:48:15,921250,-45,137
E2801160600002073A4A0519,1,1970/1/5 17:48:15,921250,-48,149
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:15,921250,-76,109
E2801160600002073A4A0519,2,1970/1/5 17:48:15,921250,-52,50
E2801160600002073A4A0529,2,1970/1/5 17:48:15,921250,-60,70
E2801160600002073A4A0519,3,1970/1/5 17:48:15,921250,-68,64
E2801160600002073A4A0529,3,1970/1/5 17:48:15,921250,-76,112
E2801160600002073A4A0529,1,1970/1/5 17:48:15,921250,-45,135
E2801160600002073A4A0519,1,1970/1/5 17:48:15,921250,-48,154
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:15,921250,-75,171
E2801160600002073A4A0529,2,1970/1/5 17:48:15,921250,-60,61
E2801160600002073A4A0519,2,1970/1/5 17:48:15,921250,-52,53
E2801160600002073A4A0519,3,1970/1/5 17:48:15,905750,-63,112
E2801160600002073A4A0529,3,1970/1/5 17:48:15,905750,-72,135
E2801160600002073A4A0519,1,1970/1/5 17:48:15,905750,-53,135
E2801160600002073A4A0529,1,1970/1/5 17:48:15,905750,-47,109
E200497E93D28EF134FFAA3B,1,1970/1/5 17:48:15,905750,-74,28
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:15,905750,-74,165
E2801160600002073A4A0529,2,1970/1/5 17:48:15,905750,-62,33
E2801160600002073A4A0519,2,1970/1/5 17:48:15,905750,-51,64
E2801160600002073A4A0519,3,1970/1/5 17:48:15,905750,-63,109
E2801160600002073A4A0529,3,1970/1/5 17:48:15,905750,-73,33
E2801160600002073A4A0519,1,1970/1/5 17:48:15,905750,-53,135
E2801160600002073A4A0529,1,1970/1/5 17:48:15,905750,-47,104
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:15,905750,-74,171
E200497E93D28EF134FFAA3B,1,1970/1/5 17:48:15,905750,-74,11
E2801160600002073A4A0529,2,1970/1/5 17:48:15,905750,-61,53
E2801160600002073A4A0519,2,1970/1/5 17:48:15,905750,-51,61
E2801160600002073A4A0519,3,1970/1/5 17:48:15,915250,-63,25
E2801160600002073A4A0529,3,1970/1/5 17:48:15,915250,-73,92
E2801160600002073A4A0519,1,1970/1/5 17:48:16,915250,-50,115
E2801160600002073A4A0529,1,1970/1/5 17:48:16,915250,-47,87
E2801160600002073A4A0549,1,1970/1/5 17:48:16,915250,-74,168
E2801160600002073A4A0539,1,1970/1/5 17:48:16,915250,-72,67
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:16,915250,-73,154
E2801160600002073A4A0519,2,1970/1/5 17:48:16,915250,-53,16
E2801160600002073A4A0529,2,1970/1/5 17:48:16,915250,-62,5
E2801160600002073A4A0519,3,1970/1/5 17:48:16,915250,-63,11
E2801160600002073A4A0529,3,1970/1/5 17:48:16,915250,-74,101
E2801160600002073A4A0539,3,1970/1/5 17:48:16,915250,-79,112
E200497E93D28EF134FFAA3B,1,1970/1/5 17:48:16,904750,-74,42
E2801160600002073A4A0529,1,1970/1/5 17:48:16,904750,-47,123
E2801160600002073A4A0519,1,1970/1/5 17:48:16,904750,-52,149
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:16,904750,-74,8
E2801160600002073A4A0519,2,1970/1/5 17:48:16,904750,-52,81
E2801160600002073A4A0529,2,1970/1/5 17:48:16,904750,-62,81
E2801160600002073A4A0519,3,1970/1/5 17:48:16,904750,-62,135
E2801160600002073A4A0529,3,1970/1/5 17:48:16,904750,-72,16
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:16,904750,-74,171
E2801160600002073A4A0529,1,1970/1/5 17:48:16,904750,-47,120
E2801160600002073A4A0519,1,1970/1/5 17:48:16,904750,-52,154
E200497E93D28EF134FFAA3B,1,1970/1/5 17:48:16,904750,-74,30
E2801160600002073A4A0519,2,1970/1/5 17:48:16,904750,-52,81
E2801160600002073A4A0529,2,1970/1/5 17:48:16,904750,-62,67
E2801160600002073A4A0529,3,1970/1/5 17:48:16,904750,-73,171
E2801160600002073A4A0519,3,1970/1/5 17:48:16,904750,-62,137
E2801160600002073A4A0519,1,1970/1/5 17:48:16,904750,-52,160
E2801160600002073A4A0529,1,1970/1/5 17:48:16,904750,-47,126
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:16,904750,-74,14
E2801160600002073A4A0529,1,1970/1/5 17:48:16,911250,-46,160
E2801160600002073A4A0519,1,1970/1/5 17:48:16,911250,-50,19
E2801160600002073A4A0539,1,1970/1/5 17:48:16,911250,-72,75
E2801160600002073A4A0519,2,1970/1/5 17:48:16,911250,-52,123
E2801160600002073A4A0529,2,1970/1/5 17:48:16,911250,-62,106
E2801160600002073A4A0529,3,1970/1/5 17:48:16,911250,-72,30
E2801160600002073A4A0519,3,1970/1/5 17:48:16,911250,-62,137
E2801160600002073A4A0519,1,1970/1/5 17:48:16,911250,-50,11
E2801160600002073A4A0529,1,1970/1/5 17:48:16,911250,-46,160
E2801160600002073A4A0539,1,1970/1/5 17:48:16,911250,-73,53
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:16,911250,-73,160
E2801160600002073A4A0549,1,1970/1/5 17:48:16,911250,-72,5
E200497E93D28EF134FFAA3B,1,1970/1/5 17:48:16,911250,-73,154
E2801160600002073A4A0519,2,1970/1/5 17:48:16,911250,-52,123
E2801160600002073A4A0529,2,1970/1/5 17:48:16,911250,-62,112
E2801160600002073A4A0529,3,1970/1/5 17:48:16,911250,-73,177
E2801160600002073A4A0519,3,1970/1/5 17:48:16,911250,-63,137
E2801160600002073A4A0529,1,1970/1/5 17:48:16,911250,-46,165
E2801160600002073A4A0529,1,1970/1/5 17:48:16,916750,-48,59
E2801160600002073A4A0519,1,1970/1/5 17:48:16,916750,-50,67
E2801160600002073A4A0539,1,1970/1/5 17:48:17,916750,-73,165
E2801160600002073A4A0549,1,1970/1/5 17:48:17,916750,-74,140
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:17,916750,-74,129
E2801160600002073A4A0519,2,1970/1/5 17:48:17,916750,-51,157
E2801160600002073A4A0529,2,1970/1/5 17:48:17,916750,-61,168
E2801160600002073A4A0539,3,1970/1/5 17:48:17,916750,-79,47
E2801160600002073A4A0519,3,1970/1/5 17:48:17,916750,-64,143
E2801160600002073A4A0529,3,1970/1/5 17:48:17,916750,-75,50
E2801160600002073A4A0549,1,1970/1/5 17:48:17,916750,-74,163
E2801160600002073A4A0529,1,1970/1/5 17:48:17,926750,-45,16
E2801160600002073A4A0519,1,1970/1/5 17:48:17,926750,-46,28
E2801160600002073A4A0519,2,1970/1/5 17:48:17,926750,-50,75
E2801160600002073A4A0529,2,1970/1/5 17:48:17,926750,-57,90
E2801160600002073A4A0519,3,1970/1/5 17:48:17,926750,-73,75
E2801160600002073A4A0529,3,1970/1/5 17:48:17,926750,-76,59
E2801160600002073A4A0529,1,1970/1/5 17:48:17,926750,-45,16
E2801160600002073A4A0519,1,1970/1/5 17:48:17,926750,-46,19
E2801160600002073A4A0529,2,1970/1/5 17:48:17,926750,-57,95
E2801160600002073A4A0519,2,1970/1/5 17:48:17,926750,-50,81
E2801160600002073A4A0519,3,1970/1/5 17:48:17,926750,-73,90
E2801160600002073A4A0529,3,1970/1/5 17:48:17,926750,-77,42
E2801160600002073A4A0529,1,1970/1/5 17:48:17,921750,-45,129
E2801160600002073A4A0519,1,1970/1/5 17:48:17,921750,-48,143
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:17,921750,-75,56
E2801160600002073A4A0519,2,1970/1/5 17:48:17,921750,-51,28
E2801160600002073A4A0529,2,1970/1/5 17:48:17,921750,-60,53
E2801160600002073A4A0519,3,1970/1/5 17:48:17,921750,-70,45
E2801160600002073A4A0529,3,1970/1/5 17:48:17,921750,-78,143
E2801160600002073A4A0519,1,1970/1/5 17:48:17,921750,-48,137
E2801160600002073A4A0529,1,1970/1/5 17:48:17,921750,-45,137
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:17,921750,-75,64
E2801160600002073A4A0519,2,1970/1/5 17:48:17,921750,-51,30
E2801160600002073A4A0529,2,1970/1/5 17:48:17,921750,-60,47
E2801160600002073A4A0519,3,1970/1/5 17:48:17,921750,-70,14
E2801160600002073A4A0529,3,1970/1/5 17:48:17,921750,-77,135
E2801160600002073A4A0529,1,1970/1/5 17:48:17,921750,-45,123
E2801160600002073A4A0519,1,1970/1/5 17:48:17,921750,-48,140
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:17,921750,-76,75
E2801160600002073A4A0519,1,1970/1/5 17:48:17,913750,-50,120
E2801160600002073A4A0529,1,1970/1/5 17:48:18,913750,-47,112
E2801160600002073A4A0549,1,1970/1/5 17:48:18,913750,-74,56
E2801160600002073A4A0539,1,1970/1/5 17:48:18,913750,-71,118
E2801160600002073A4A0519,2,1970/1/5 17:48:18,913750,-53,59
E2801160600002073A4A0529,2,1970/1/5 17:48:18,913750,-63,67
E2801160600002073A4A0519,3,1970/1/5 17:48:18,913750,-64,50
E2801160600002073A4A0529,3,1970/1/5 17:48:18,913750,-74,120
E2801160600002073A4A0539,3,1970/1/5 17:48:18,913750,-79,151
E2801160600002073A4A0529,1,1970/1/5 17:48:18,913750,-47,106
E2801160600002073A4A0519,1,1970/1/5 17:48:18,913750,-50,137
E2801160600002073A4A0539,1,1970/1/5 17:48:18,913750,-72,146
E2801160600002073A4A0549,1,1970/1/5 17:48:18,913750,-72,67
E200497E93D292B134FFAA4A,1,1970/1/5 17:48:18,913750,-72,47
E2801160600002073A4A0519,1,1970/1/5 17:48:18,925250,-45,64
